2088_2089	chr3	367605	9768781	367	-0.0421
2088_2089	chr3	9775814	9781495	12	1.2591
2088_2089	chr3	9782426	9870716	39	0.1023
2088_2089	chr3	9876828	9877028	3	1.329
2088_2089	chr3	9880699	14770128	355	0.0307
2088_2089	chr3	14803012	14862252	11	1.1868
2088_2089	chr3	14862352	31921176	630	0.0055
2088_2089	chr3	32030587	32032367	20	1.501
2088_2089	chr3	32169604	38592253	506	0.1116
2088_2089	chr3	38592353	38592912	7	1.6481
2088_2089	chr3	38595801	39226111	179	0.0686
2088_2089	chr3	39226211	39229025	4	1.6982
2088_2089	chr3	39229306	51733505	1752	0.2778
2088_2089	chr3	51749078	51749993	4	1.6233
2088_2089	chr3	51864606	52022506	30	0.5373
2088_2089	chr3	52027935	52172207	7	1.4419
2088_2089	chr3	52183188	52248110	21	-0.1296
2088_2089	chr3	52257173	52257420	4	1.8335
2088_2089	chr3	52280766	93768222	1445	0.0263
2088_2089	chr3	93779799	93780279	6	1.4377
2088_2089	chr3	93783274	140397288	3312	0.0503
2088_2089	chr3	140401291	140401886	3	1.3733
2088_2089	chr3	140406613	146311778	367	0.0293
2088_2089	chr3	147113699	147128708	4	2.081
2088_2089	chr3	147131193	154145423	497	0.0442
2088_2089	chr3	154146953	154147053	2	1.592
2088_2089	chr3	154147114	193385003	2009	0.0202
2088_2089	chr3	194062262	194080307	7	0.9667
2088_2089	chr3	194080407	195505210	115	0.092
2088_2089	chr3	195505665	195515625	96	1.7365
2088_2089	chr3	195515675	196381381	114	0.1425
2088_2089	chr3	196387723	196388189	6	1.1485
2088_2089	chr3	196434477	197882521	149	0.0026
3212_3213	chr3	367676	31921254	1594	-0.366
3212_3213	chr3	32030601	32032334	19	1.0925
3212_3213	chr3	32169570	42956116	1141	-0.3317
3212_3213	chr3	42956216	42956543	5	0.701
3212_3213	chr3	42956618	71748752	3568	-0.319
3212_3213	chr3	71803995	71804195	3	-1.3797
3212_3213	chr3	71821860	93768270	358	-0.2703
3212_3213	chr3	93779762	93780262	6	1.2478
