2088_2089	chr22	16266898	16279203	5	-0.6168
2088_2089	chr22	16287241	16287798	7	2.3383
2088_2089	chr22	16448845	21342313	342	-0.2761
2088_2089	chr22	21377578	21384056	4	1.3105
2088_2089	chr22	21742699	31018977	655	-0.2964
2088_2089	chr22	31059406	31059806	5	0.9742
2088_2089	chr22	31059888	31671200	46	-0.3191
2088_2089	chr22	31672800	31673060	4	1.169
2088_2089	chr22	31685273	38119541	427	-0.3546
2088_2089	chr22	38119625	38201850	21	0.7566
2088_2089	chr22	38201950	41077289	248	-0.2854
2088_2089	chr22	41077389	41077528	3	1.2043
2088_2089	chr22	41166836	41573692	79	-0.3843
2088_2089	chr22	41573792	41574365	5	0.7978
2088_2089	chr22	41574465	41790194	22	-0.3226
2088_2089	chr22	41832346	41833267	6	0.9343
2088_2089	chr22	41856415	50599144	497	-0.2427
2088_2089	chr22	50659318	50659518	3	3.0167
2088_2089	chr22	50660902	51220598	34	-0.1284
3212_3213	chr22	16266921	16287809	10	0.53
3212_3213	chr22	16448848	19966489	347	-0.3962
3212_3213	chr22	19968842	19969042	3	-1.392
3212_3213	chr22	19969493	20759978	80	-0.4512
3212_3213	chr22	20760078	20760978	10	0.643
3212_3213	chr22	20761078	31671219	1219	-0.37
3212_3213	chr22	31672801	31673001	3	0.8287
3212_3213	chr22	31674298	38119522	637	-0.3746
3212_3213	chr22	38119592	38121342	19	0.6921
3212_3213	chr22	38121442	51220581	1547	-0.4051
5802_5804	chr22	16266966	42296377	3650	-0.3847
5802_5804	chr22	42298958	42300857	3	-1.436
5802_5804	chr22	42301535	50658891	813	-0.4005
5802_5804	chr22	50658981	50659817	10	0.5582
5802_5804	chr22	50659917	51214163	262	-0.4608
7523_7525	chr22	16266914	51220585	4732	-0.2562
8024_15861	chr22	16266916	36737415	2398	-0.5785
8024_15861	chr22	36744932	36745032	2	-1.895
8024_15861	chr22	36872766	40030598	563	-0.5659
8024_15861	chr22	40036932	40045779	7	-1.3801
8024_15861	chr22	40054949	51220578	1455	-0.5929
8683_8685a	chr22	16266891	16279225	5	-0.552
8683_8685a	chr22	16287261	16287753	6	0.315
8683_8685a	chr22	16448853	18310417	178	-0.4705
8683_8685a	chr22	18314669	18324712	4	-1.1673
8683_8685a	chr22	18347479	51220595	4631	-0.475
8703_8705a	chr22	16266923	36922051	2546	-0.2464
8703_8705a	chr22	36960379	36960579	3	0.575
8703_8705a	chr22	36960679	38119354	210	-0.2785
8703_8705a	chr22	38119454	38121146	18	0.6702
8703_8705a	chr22	38121246	50658096	1606	-0.2613
