2088_2089	chr8	116613	196289	20	0.363
2088_2089	chr8	363041	618731	15	-0.6497
2088_2089	chr8	623346	623858	7	1.0613
2088_2089	chr8	623958	6914119	184	-0.7321
2088_2089	chr8	7190370	7215933	22	0.7995
2088_2089	chr8	7217151	10464732	80	-0.6225
2088_2089	chr8	10464832	10467959	25	0.5284
2088_2089	chr8	10690414	11180174	25	-0.6324
2088_2089	chr8	11188775	11189475	8	1.2194
2088_2089	chr8	11407664	11853703	29	-0.6766
2088_2089	chr8	11970371	12044075	43	1.065
2088_2089	chr8	12049268	12957313	48	-0.6396
2088_2089	chr8	12957388	12957488	2	1.3445
2088_2089	chr8	12958133	22973035	480	-0.6763
2088_2089	chr8	22974138	22974438	4	0.8755
2088_2089	chr8	22995406	27319210	269	-0.7345
2088_2089	chr8	27320849	27321303	6	0.7808
2088_2089	chr8	27321403	30889790	333	-0.6567
2088_2089	chr8	30889890	30890090	3	0.334
2088_2089	chr8	30916665	41789828	483	-0.6544
2088_2089	chr8	41789928	41790365	5	1.5314
2088_2089	chr8	41790465	57025648	600	-0.1119
2088_2089	chr8	57025704	57026104	5	1.633
2088_2089	chr8	57078786	57892644	33	0.2799
2088_2089	chr8	59059477	59059777	4	1.196
2088_2089	chr8	59329426	126448622	3146	0.2556
2088_2089	chr8	128428409	128752629	9	1.1987
2088_2089	chr8	128752729	141549475	331	0.2023
2088_2089	chr8	141566018	141566283	2	1.898
2088_2089	chr8	141582941	144941148	86	0.5026
2088_2089	chr8	144941248	145151263	10	1.7834
2088_2089	chr8	145151460	145152160	4	0.203
2088_2089	chr8	145157942	146157893	100	1.0381
2088_2089	chr8	146171433	146279421	3	-0.1313
3212_3213	chr8	116584	7829438	270	-0.394
3212_3213	chr8	7829538	7835403	28	0.7366
3212_3213	chr8	8175769	11851487	238	-0.3907
3212_3213	chr8	11970261	12042915	36	1.3783
3212_3213	chr8	12043887	39613291	1769	-0.3696
3212_3213	chr8	39618687	144356848	4581	0.5981
3212_3213	chr8	144358318	144358818	6	1.8875
3212_3213	chr8	144375168	144732421	93	0.8364
3212_3213	chr8	144732484	144733284	9	1.8842
3212_3213	chr8	144733384	146115323	572	0.9394
3212_3213	chr8	146156119	146157419	14	1.9412
3212_3213	chr8	146157519	146279402	11	0.8713
5802_5804	chr8	116609	146279447	8404	-0.3425
7523_7525	chr8	116561	43211943	2869	-0.5729
7523_7525	chr8	48192460	55542839	413	0.2833
7523_7525	chr8	56015350	56015650	3	-0.5493
7523_7525	chr8	56270292	145542482	4634	0.4071
7523_7525	chr8	145556824	145557208	5	-0.3306
7523_7525	chr8	145559712	146279452	346	0.5226
8024_15861	chr8	192934	7194754	256	-1.4074
8024_15861	chr8	7195342	7196042	6	-2.2947
8024_15861	chr8	7215484	7808159	14	-0.9835
8024_15861	chr8	7829623	7835434	24	-0.0568
8024_15861	chr8	8175702	11851563	264	-1.2948
8024_15861	chr8	11970231	12286317	47	-0.4718
8024_15861	chr8	12293733	17814178	234	-1.3594
8024_15861	chr8	17814736	17815129	4	-0.5843
8024_15861	chr8	17817522	38775479	1533	-1.345
8024_15861	chr8	38803611	67089279	1110	0.504
8024_15861	chr8	67089379	67089517	3	-0.288
8024_15861	chr8	67341394	145725676	4233	0.5121
8024_15861	chr8	145725868	145726266	3	-0.8087
8024_15861	chr8	145726926	146279463	181	0.7586
8683_8685a	chr8	116611	6914090	283	-0.2141
8683_8685a	chr8	7215499	7217740	8	0.6362
8683_8685a	chr8	7218645	23539040	1149	-0.1838
8683_8685a	chr8	23559980	23560280	4	-0.9822
8683_8685a	chr8	23560380	144873861	6231	0.0386
8683_8685a	chr8	144874129	144874429	3	1.0823
8683_8685a	chr8	144874628	145725699	531	0.3905
8683_8685a	chr8	145725928	145727130	5	-0.2908
8683_8685a	chr8	145727217	146279442	201	0.5023
8703_8705a	chr8	116324	6914089	288	0.0662
8703_8705a	chr8	7190519	7215994	19	0.8031
8703_8705a	chr8	7217109	11851478	279	0.1183
8703_8705a	chr8	11970518	12041104	35	0.9051
8703_8705a	chr8	12042926	146279426	7560	0.0568
9027_9029	chr8	116212	6668701	254	-0.0207
9027_9029	chr8	6668772	6669231	6	0.9775
9027_9029	chr8	6669331	11180150	206	0.0056
9027_9029	chr8	11188646	11188911	5	1.9766
9027_9029	chr8	11188974	12957296	141	0.0449
9027_9029	chr8	12957396	12957966	8	1.455
9027_9029	chr8	12958103	38264435	1538	-0.0828
9027_9029	chr8	38271440	38272288	3	1.7713
9027_9029	chr8	38273425	61775115	1074	-0.0167
9027_9029	chr8	61777860	61777995	3	1.52
9027_9029	chr8	61778095	67578671	185	-0.0435
9027_9029	chr8	67578715	67578815	2	1.701
9027_9029	chr8	67589949	132002721	3088	0.0183
9027_9029	chr8	132051869	132052069	3	1.8273
9027_9029	chr8	132952744	135613957	207	0.0687
9027_9029	chr8	135614022	135614494	5	1.9332
9027_9029	chr8	135614794	144898910	230	0.4227
9027_9029	chr8	144921175	145947082	63	1.3405
9027_9029	chr8	145947182	146279424	99	0.3946
9039_9041	chr8	116425	196295	21	0.4513
9039_9041	chr8	363138	7195378	275	-0.2195
9039_9041	chr8	7195540	7215942	8	0.785
9039_9041	chr8	7217120	7807555	11	-0.2563
9039_9041	chr8	7829216	7835370	33	0.7785
9039_9041	chr8	8175777	11851569	298	-0.0923
9039_9041	chr8	11970275	12286304	46	0.5935
9039_9041	chr8	12287909	146279446	7827	-0.1839
9345_9347	chr8	116337	618664	36	-0.0757
9345_9347	chr8	623331	623837	8	1.0218
9345_9347	chr8	623937	6614812	180	0.0129
9345_9347	chr8	6668716	6669109	5	1.1538
9345_9347	chr8	6669196	10466090	144	-0.0245
9345_9347	chr8	10466147	10467171	4	1.603
9345_9347	chr8	10467224	11180189	43	0.1049
9345_9347	chr8	11188640	11189522	10	1.5465
9345_9347	chr8	11400717	12957313	122	0.0159
9345_9347	chr8	12957372	12958120	8	1.1947
9345_9347	chr8	12968230	22973017	515	0.0043
9345_9347	chr8	22974172	22974457	5	1.7264
9345_9347	chr8	22995433	27319190	281	-0.0609
9345_9347	chr8	27320875	27321341	6	1.2445
9345_9347	chr8	27321441	28574624	135	-0.0567
9345_9347	chr8	28574724	28575531	4	0.878
9345_9347	chr8	28575631	37702157	405	-0.0601
9345_9347	chr8	37702232	37702588	2	1.352
9345_9347	chr8	37704393	38264431	158	-0.0791
9345_9347	chr8	38271410	38272308	3	1.4013
