2088_2089	chr9	121444	711268	59	-0.1877
2088_2089	chr9	711356	711856	6	0.9028
2088_2089	chr9	711956	18928090	816	-0.1406
2088_2089	chr9	18928177	18928677	5	1.03
2088_2089	chr9	18928777	21141507	190	-0.0715
2088_2089	chr9	21166044	21440884	91	1.0021
2088_2089	chr9	21440959	32570938	224	-0.1044
2088_2089	chr9	32630115	32784432	58	0.9001
2088_2089	chr9	32784632	33369902	73	-0.1448
2088_2089	chr9	33385007	33385707	4	1.019
2088_2089	chr9	33386107	33468356	15	0.1363
2088_2089	chr9	33468722	33469522	4	1.1513
2088_2089	chr9	33470017	35680732	416	-0.0059
2088_2089	chr9	35685254	35685454	2	1.8025
2088_2089	chr9	35689126	38015983	369	-0.0043
2088_2089	chr9	38396089	38396689	7	1.3863
2088_2089	chr9	38396789	71628028	175	0.2666
2088_2089	chr9	71628080	71628649	6	1.976
2088_2089	chr9	71661298	90502576	925	-0.1063
2088_2089	chr9	90502668	90538197	40	1.0492
2088_2089	chr9	90538297	90586130	4	-0.3045
2088_2089	chr9	90744586	90747588	34	1.1276
2088_2089	chr9	90749698	97062612	315	-0.0175
2088_2089	chr9	97062712	97082695	16	1.0374
2088_2089	chr9	97177472	100894491	309	-0.0361
2088_2089	chr9	100895318	100895418	2	1.404
2088_2089	chr9	100899836	104341545	266	-0.1283
2088_2089	chr9	104356699	104357099	5	0.7594
2088_2089	chr9	104375667	115652132	801	-0.1416
2088_2089	chr9	115759434	115806183	24	0.9151
2088_2089	chr9	115806283	116135951	66	-0.2494
2088_2089	chr9	116151696	116153060	3	1.2533
2088_2089	chr9	116171073	117846583	113	-0.1638
2088_2089	chr9	117846683	117853056	9	0.9789
2088_2089	chr9	117853156	125551402	467	-0.0757
2088_2089	chr9	125551502	125562644	10	1.0688
2088_2089	chr9	125582398	130206403	327	-0.0911
2088_2089	chr9	130206503	130207289	9	0.8597
2088_2089	chr9	130207389	130492883	28	-0.0282
2088_2089	chr9	130492966	130493166	3	1.794
2088_2089	chr9	130495502	130854253	22	0.0659
2088_2089	chr9	130863370	131030714	28	0.9627
2088_2089	chr9	131036174	131386673	97	-0.0938
2088_2089	chr9	131394814	131395114	3	1.45
2088_2089	chr9	131454136	140137025	616	0.0925
2088_2089	chr9	140137125	140138126	9	1.8813
2088_2089	chr9	140250709	141109764	49	0.1227
3212_3213	chr9	14870	35810962	2258	-0.2629
3212_3213	chr9	35811262	35811862	6	-1.3742
