2088_3212	chr16	14819768	14947783	7	-1.1386
2088_5802	chr16	20926877	21288815	139	-0.1069
2088_5802	chr16	21415874	21416054	3	-1.249
2088_5802	chr16	21416123	22545547	104	-0.0306
2088_5802	chr16	22545696	22545807	4	-1.2912
2088_7523	chr16	15045586	15045691	3	-1.9423
2088_7523	chr16	31371023	56309868	641	-0.0369
2088_8024	chr16	14859048	14859148	2	-1.825
2088_8024	chr16	14859176	22376199	848	-0.1925
2088_8024	chr16	22545697	72992638	3028	-0.065
2088_8024	chr16	74334005	90142222	735	-0.0796
2088_8683	chr16	1568269	1735407	18	-0.0174
2088_8683	chr16	7383000	22545695	1170	-0.1198
2088_8683	chr16	22545712	22545756	2	-2.5895
2088_8683	chr16	50756502	72992569	1875	-0.0365
2088_8683	chr16	74333990	74990413	89	-0.2286
2088_8683	chr16	75200691	90142222	647	-0.029
2088_8703	chr16	97449	22376199	1637	-0.0456
2088_8703	chr16	22545693	22545785	4	-1.1658
2088_8703	chr16	22545797	72094688	2895	-0.0199
2088_8703	chr16	72120543	90141791	841	-0.0461
2088_9027	chr16	4626470	16308179	589	-0.0114
2088_9027	chr16	22546166	23646478	112	-0.0133
2088_9039	chr16	7383000	28354176	1613	-0.0614
2088_9039	chr16	28354276	28354432	4	-1.3785
2088_9345	chr16	3273899	14766521	612	-0.0658
2088_9345	chr16	14946292	16308179	191	-0.0947
2088_9345	chr16	17211510	21288815	534	-0.0662
2088_9345	chr16	21624011	22376199	92	-0.1235
2088_9345	chr16	22546409	28330397	427	-0.065
2088_9345	chr16	28493790	71419470	2253	-0.0937
2088_9345	chr16	71483506	71961599	139	-0.0687
2088_9345	chr16	71963452	72001087	23	-1.1373
2088_9345	chr16	72001827	90141792	895	-0.0492
2088_9579	chr16	21415874	21416374	6	-1.095
2088_9579	chr16	53671571	53672213	3	-1.822
2088_10905	chr16	1884245	16308179	939	-0.0016
2088_10905	chr16	17211510	22376199	648	-0.0757
2088_10905	chr16	22926265	23646478	107	-0.0707
2088_10905	chr16	23646885	30393852	488	-0.0304
2088_10905	chr16	30440373	69969779	1825	-0.0418
2088_10905	chr16	70287211	90141760	1308	-0.0312
2088_11025	chr16	15098075	22376199	810	-0.0624
2088_11025	chr16	22926365	71419470	2675	-0.0322
2088_11602	chr16	97417	28354172	2100	-0.0173
2088_11602	chr16	28354272	28354416	3	-1.5713
2088_11602	chr16	31371077	49671666	299	-0.0534
2088_11602	chr16	49764652	49764752	2	-1.6905
2088_11602	chr16	49764808	51175073	104	-0.1169
2088_11602	chr16	52473657	89759796	2503	-0.0428
2088_11602	chr16	89809181	90141760	48	-0.0623
2088_11877	chr16	15494621	22376199	780	-0.0319
2088_11877	chr16	30440373	71419470	2092	-0.0073
2088_13258	chr16	17211496	22376199	646	-0.0638
2088_13258	chr16	22545719	23646478	117	-0.0675
2088_13258	chr16	23646866	71419470	2572	-0.0282
2088_13258	chr16	71483418	81061780	586	-0.0444
2088_14422	chr16	97449	14766511	789	-0.0737
2088_14422	chr16	14819768	14859148	6	-0.9257
2088_14422	chr16	14859185	16315597	196	-0.13
2088_14422	chr16	17211510	30394052	1247	-0.096
2088_14422	chr16	30440373	70400042	1871	-0.1076
2088_14422	chr16	70416722	90141792	1262	-0.0811
2088_15304	chr16	1884280	15186361	811	-0.0354
2088_15304	chr16	15494621	21415874	672	-0.062
2088_15304	chr16	21415974	21416274	4	-1.2145
2088_15304	chr16	21416374	22376199	95	-0.1701
2088_15304	chr16	22926265	28353927	431	-0.0737
2088_15304	chr16	28493790	71419470	2249	-0.0695
