2088_7523	chr13	19751581	58208136	2565	-0.0368
2088_7523	chr13	58240782	115091624	1660	-0.0314
2088_8024	chr13	19748015	28197277	721	-0.0504
2088_8024	chr13	28562660	33703430	520	-0.1132
2088_8024	chr13	33739483	36049303	72	-0.2124
2088_8024	chr13	36124591	41333094	324	-0.1659
2088_8024	chr13	41373248	58208136	910	-0.1186
2088_8024	chr13	58240782	97484910	724	-0.1481
2088_8024	chr13	97639059	115091618	928	-0.0528
2088_8683	chr13	19748015	53624802	2582	-0.0524
2088_8683	chr13	58240782	97484910	726	-0.0955
2088_8683	chr13	97639059	115091645	930	-0.043
2088_8703	chr13	19748015	24890140	408	-0.0354
2088_8703	chr13	24890219	24895436	6	-1.268
2088_8703	chr13	24895536	25743794	164	-0.0232
2088_8703	chr13	25823382	33703477	663	-0.0565
2088_8703	chr13	33739483	58208136	1330	-0.091
2088_8703	chr13	58240782	115091619	1656	-0.0817
2088_9027	chr13	19748015	24895379	411	-0.006
2088_9027	chr13	24995287	25487073	137	-0.0115
2088_9027	chr13	25743794	52598887	1875	-0.0314
2088_9027	chr13	52604061	115091645	1776	-0.0199
2088_9039	chr13	19748015	58208136	2571	-0.0454
2088_9039	chr13	58240782	115091645	1658	-0.0638
2088_9345	chr13	19748015	25487101	559	-0.0973
2088_9345	chr13	25823344	37619396	860	-0.1627
2088_9345	chr13	38143407	52598791	988	-0.1324
2088_9345	chr13	52603961	115091645	1781	-0.0972
2088_9579	chr13	19748015	35615073	1250	-0.0564
2088_9579	chr13	35615173	35692494	15	-1.317
2088_9579	chr13	35697615	53624783	1274	-0.1307
2088_9579	chr13	58240782	115091645	1663	-0.1259
2088_10905	chr13	19752409	24895154	401	-0.0512
2088_10905	chr13	24895201	24895392	4	-1.49
2088_10905	chr13	24895444	25487101	144	-0.0528
2088_10905	chr13	25823344	52598891	1861	-0.0852
2088_10905	chr13	52603961	109475442	1529	-0.0546
2088_10905	chr13	109475542	109518517	5	-0.9304
2088_10905	chr13	109535394	115091645	254	-0.084
2088_11025	chr13	19752409	25487101	551	-0.0524
2088_11025	chr13	25743794	37619396	863	-0.1117
2088_11025	chr13	38143407	52598891	977	-0.0849
2088_11025	chr13	52604061	115091645	1784	-0.0573
2088_11602	chr13	19751540	58208136	2567	-0.1243
2088_11602	chr13	58240782	115091645	1654	-0.12
2088_11877	chr13	19752409	25487101	543	-0.0378
2088_11877	chr13	25823415	37619396	866	-0.1205
2088_11877	chr13	38143407	52598891	989	-0.0721
2088_11877	chr13	52604967	115091619	1779	-0.041
2088_13258	chr13	19752409	25487101	546	-0.057
2088_13258	chr13	25823391	52598965	1864	-0.0943
2088_13258	chr13	52604261	115091628	1778	-0.053
2088_14422	chr13	19748015	115091645	4218	-0.0604
2088_15304	chr13	19748015	25487101	557	-0.0809
2088_15304	chr13	25743747	52598891	1855	-0.136
2088_15304	chr13	52603961	115091645	1778	-0.086
2088_15901	chr13	19752409	25487101	548	-0.0074
2088_15901	chr13	25823361	52598957	1861	-0.0488
2088_15901	chr13	52603961	115091618	1778	-0.0195
2088_15915	chr13	19748015	24895370	411	-0.0782
2088_15915	chr13	24995319	25487101	140	-0.0768
2088_15915	chr13	25823344	115091619	3635	-0.0923
2088_15917	chr13	19748015	58208136	2569	-0.0264
2088_15917	chr13	58240782	115091600	1659	-0.0269
2088_15921	chr13	33739483	58208136	1339	-0.0341
2088_15921	chr13	58240782	115091618	1659	-0.031
2088_15925	chr13	19751581	25487101	551	-0.0767
2088_15925	chr13	25823344	52598891	1860	-0.1066
2088_15925	chr13	52603961	115091628	1775	-0.0891
2088_15929	chr13	19748015	25487101	553	-0.0652
2088_15929	chr13	25823344	37619396	870	-0.1342
2088_15929	chr13	38143407	52598891	985	-0.1047
2088_15929	chr13	52605007	115091645	1761	-0.0874
2088_15935	chr13	19748015	24895142	409	-2e-04
2088_15935	chr13	24895189	24895414	5	-1.7114
2088_15935	chr13	24895455	25487073	143	-0.0232
2088_15935	chr13	25823365	115091645	3644	-0.0284
2088_15958	chr13	19748015	115091645	4213	-0.0107
2088_15970	chr13	19752409	25487101	545	-0.006
2088_15970	chr13	25823344	37619396	867	-0.0681
2088_15970	chr13	38143407	52598891	997	-0.0495
2088_15970	chr13	52604261	115091645	1776	-0.0152
3212_5802	chr13	19748024	115091614	4551	-0.062
3212_7523	chr13	19748024	24895333	445	-0.0919
3212_7523	chr13	24995244	25487031	143	-0.1285
3212_7523	chr13	25743791	37619368	907	-0.1387
3212_7523	chr13	38143881	95279345	1826	-0.1447
3212_7523	chr13	95364171	115091614	1173	-0.0584
3212_8024	chr13	19748024	24895433	447	-0.0963
3212_8024	chr13	24995242	25487031	141	-0.2068
3212_8024	chr13	25745655	37619368	902	-0.1882
3212_8024	chr13	38143881	115091614	3000	-0.1457
3212_8683	chr13	19748024	25670454	596	-0.0673
3212_8683	chr13	25744091	115091614	3922	-0.1147
3212_8703	chr13	19748024	37619368	1514	-0.1694
3212_8703	chr13	37679315	115091614	2997	-0.1692
3212_9027	chr13	19748015	24470995	406	-0.0472
3212_9027	chr13	24797315	24798596	9	-1.3933
3212_9027	chr13	24995244	25670506	148	-0.0547
3212_9027	chr13	25743891	37619368	890	-0.1328
3212_9027	chr13	38143881	46276921	587	-0.0704
3212_9027	chr13	46287529	46537931	8	-1.4042
3212_9027	chr13	46539467	50141290	273	-0.1039
3212_9027	chr13	50204611	50205111	5	-1.744
3212_9027	chr13	51530486	51854977	9	-1.1274
3212_9027	chr13	52952165	52952465	4	-2.055
3212_9027	chr13	52960131	100618006	988	-0.1282
3212_9027	chr13	100634988	100635188	3	-2.4817
3212_9027	chr13	100764217	115091614	813	-0.0369
3212_9039	chr13	19748024	115091614	4530	-0.0643
3212_9345	chr13	19747987	25670329	576	-0.1727
3212_9345	chr13	25743791	28222507	159	-0.1705
3212_9345	chr13	28239881	28367887	5	-1.3986
