2088_3212	chr12	108134720	108134920	3	-1.0977
2088_3212	chr12	123200298	123200598	4	-1.1
2088_5802	chr12	6696562	6926354	76	-0.0773
2088_5802	chr12	11506444	11506572	3	-1.874
2088_5802	chr12	11506628	11545912	7	-0.0253
2088_5802	chr12	11546012	11546712	8	-1.2123
2088_5802	chr12	11546812	14849305	263	-0.0044
2088_5802	chr12	54447814	54686126	22	-0.033
2088_7523	chr12	271091	6926354	690	-0.0021
2088_7523	chr12	6952994	8329739	325	-0.0667
2088_7523	chr12	8376006	14849305	721	-0.0099
2088_7523	chr12	14940018	31862236	1004	-0.0942
2088_7523	chr12	54686834	70003880	1610	-0.0133
2088_7523	chr12	70048691	107141296	2071	-0.0612
2088_7523	chr12	107144469	107155105	3	-1.1457
2088_7523	chr12	107208477	108959099	131	-0.0624
2088_7523	chr12	109017956	112184009	386	-0.0705
2088_8024	chr12	271091	6926354	679	-0.083
2088_8024	chr12	6952971	8330039	325	-0.1209
2088_8024	chr12	8375318	14849305	733	-0.0922
2088_8024	chr12	14940018	31250841	948	-0.2135
2088_8024	chr12	31435652	31862250	50	-0.2264
2088_8024	chr12	32133900	50745438	1235	-0.0625
2088_8024	chr12	50747478	54686126	759	-0.0331
2088_8024	chr12	54686834	108959099	3800	-0.1222
2088_8024	chr12	109017967	112184010	382	-0.1677
2088_8024	chr12	112186134	116675413	325	-0.2184
2088_8024	chr12	117157568	117923362	65	-0.1691
2088_8024	chr12	117992957	133780964	1209	-0.0233
2088_8683	chr12	274591	6926354	692	-0.0217
2088_8683	chr12	6952994	8329720	327	-0.0807
2088_8683	chr12	8376024	14849305	733	-0.0566
2088_8683	chr12	14940018	31237928	945	-0.1359
2088_8683	chr12	31435652	50745449	1275	-0.0142
2088_8683	chr12	54686834	70003880	1628	-0.023
2088_8683	chr12	70048743	108959099	2206	-0.0991
2088_8683	chr12	109017958	112184010	394	-0.0693
2088_8683	chr12	112186107	130184333	1303	-0.0457
2088_8703	chr12	271091	6926354	698	-0.0402
2088_8703	chr12	6955963	11420179	767	-0.0943
2088_8703	chr12	11420460	11420524	4	-1.2358
2088_8703	chr12	11420624	14849305	297	-0.0358
2088_8703	chr12	14940018	49724139	2071	-0.1003
2088_8703	chr12	50747206	70003862	2357	-0.0275
2088_8703	chr12	70048708	107141296	2063	-0.1235
2088_8703	chr12	107144469	107155005	2	-1.536
2088_8703	chr12	107155105	112183987	526	-0.1068
2088_8703	chr12	112186134	130184333	1307	-0.0728
2088_9027	chr12	6978850	8328463	300	-0.0039
2088_9027	chr12	11506063	49500723	2310	-0.0443
2088_9027	chr12	71139603	71139703	2	-1.271
2088_9027	chr12	71148029	116675413	2806	-0.0562
2088_9039	chr12	271091	4881629	415	-0.0495
2088_9039	chr12	6952794	8329739	326	-0.0693
2088_9039	chr12	8376006	11420526	433	-0.0607
2088_9039	chr12	11506461	11506548	3	-1.7057
2088_9039	chr12	11506595	14849305	282	-0.0853
2088_9039	chr12	14940018	31247678	937	-0.0796
2088_9039	chr12	31435652	31944749	51	-0.094
2088_9039	chr12	32133900	50745449	1220	-0.0105
2088_9039	chr12	54686834	108959099	3819	-0.042
2088_9039	chr12	109017762	112183995	389	-0.0501
2088_9039	chr12	112186134	130184333	1301	-0.0017
2088_9345	chr12	271091	5020988	433	-0.0876
2088_9345	chr12	5154701	8328417	576	-0.0697
2088_9345	chr12	8374470	49498539	2752	-0.1431
2088_9345	chr12	49691751	52188360	444	-0.0597
2088_9345	chr12	52201136	116675413	5032	-0.1252
2088_9345	chr12	117157568	123109144	553	-0.0955
2088_9345	chr12	123187641	125298769	306	-0.0421
2088_9579	chr12	6952994	8328421	324	-0.0112
2088_9579	chr12	8376018	11420192	429	-0.0485
2088_9579	chr12	11420458	11420515	4	-1.6165
2088_9579	chr12	11546012	14849305	275	-0.0567
2088_9579	chr12	14940018	50745449	2204	-0.168
2088_9579	chr12	50747206	112184010	4931	-0.093
2088_10905	chr12	271091	8328421	1020	-0.0361
2088_10905	chr12	8374570	11420208	435	-0.0224
2088_10905	chr12	11420465	11420490	3	-2.3223
2088_10905	chr12	11420505	31850679	1287	-0.1338
