2088_8024	chr22	16266898	20457761	270	-0.0337
2088_8024	chr22	20781733	21303975	63	-0.196
2088_8024	chr22	25573377	38120059	900	-0.0798
2088_8683	chr22	16266898	16279203	5	-0.1576
2088_8683	chr22	16448845	16449345	6	-0.0775
2088_8683	chr22	17071829	18022140	61	-0.0969
2088_8703	chr22	20781733	21303975	66	-0.0455
2088_9027	chr22	24373699	24384103	5	-1.2996
2088_9345	chr22	17071829	24313736	461	-0.0291
2088_9345	chr22	24373699	24384103	5	-1.4384
2088_9345	chr22	24437619	38119441	1001	-0.053
2088_9345	chr22	38121217	51220598	888	-0.0803
2088_9579	chr22	17280632	17280832	3	-1.4527
2088_10905	chr22	16266898	16279203	4	-0.2498
2088_10905	chr22	17071829	20457850	257	-0.016
2088_10905	chr22	24373699	24384103	5	-1.3504
2088_10905	chr22	24437619	38119541	1002	-0.0083
2088_11025	chr22	24373699	24384103	5	-1.417
2088_11877	chr22	16266948	16279203	4	-0.6968
2088_11877	chr22	50682256	51220598	27	-0.1027
2088_13258	chr22	24373699	24384103	5	-1.2668
2088_13258	chr22	41166836	41832341	102	-0.0212
2088_14422	chr22	17071829	20457661	249	-0.0863
2088_14422	chr22	20749615	51220598	2099	-0.0727
2088_15304	chr22	24373699	24384103	5	-1.4154
2088_15304	chr22	24437619	51220598	1915	-0.0273
2088_15901	chr22	16266898	16279203	5	-0.4354
2088_15915	chr22	16266898	24313736	472	-0.0575
2088_15915	chr22	24373699	24384103	4	-1.0797
2088_15915	chr22	24437619	51220598	1890	-0.0699
2088_15921	chr22	26000327	26164284	18	-0.0497
2088_15921	chr22	41166836	41573692	75	-0.0648
2088_15925	chr22	16266898	16287527	6	-1.1338
2088_15925	chr22	17071829	20113807	253	-0.0556
2088_15925	chr22	21073000	51220598	2087	-0.0383
2088_15929	chr22	16266962	20113807	271	-0.0071
2088_15929	chr22	23653958	38119541	1051	-0.038
2088_15929	chr22	38121235	51220598	893	-0.0548
2088_15935	chr22	24373699	24384103	5	-1.3892
2088_15935	chr22	24437619	38119541	1009	-0.0198
2088_15935	chr22	38121234	51220598	887	-0.0218
2088_15958	chr22	16266898	16279203	4	-0.7042
2088_15958	chr22	16448845	51220598	2362	-0.0068
3212_5802	chr22	16266891	51220634	3870	-0.0557
3212_7523	chr22	16266897	20754911	433	-0.0526
3212_7523	chr22	20781697	31671219	1223	-0.0335
3212_7523	chr22	31674298	50658157	1992	-0.0343
3212_8024	chr22	16266908	31671219	1657	-0.0804
3212_8024	chr22	31674298	38119322	635	-0.0815
3212_8024	chr22	38121232	50658157	1345	-0.0586
3212_8683	chr22	16448848	31671219	1644	-0.0351
3212_8683	chr22	31674298	36587336	389	-0.038
3212_8703	chr22	16266908	20307177	416	-0.1165
3212_8703	chr22	20781697	51220634	3404	-0.0588
3212_9027	chr22	16266895	18220830	140	-0.059
3212_9027	chr22	18226709	18273976	5	-1.7114
3212_9027	chr22	18304801	19496115	133	-0.0373
3212_9027	chr22	19502273	19708271	10	-1.5415
3212_9027	chr22	19766861	35813730	1362	-0.0737
3212_9027	chr22	35815868	35947675	4	-1.9192
3212_9027	chr22	36003321	38119388	208	-0.1894
3212_9027	chr22	38121142	40800303	323	-0.1219
3212_9027	chr22	40800603	40807421	7	-1.4946
3212_9027	chr22	40819576	42522617	259	-0.0465
3212_9027	chr22	42522717	42605770	11	-1.483
3212_9027	chr22	42605870	51220634	554	-0.2357
3212_9039	chr22	16266908	19222094	267	-0.0216
3212_9039	chr22	19223199	19230366	4	-0.8962
3212_9039	chr22	37271699	37271899	3	-0.9067
3212_9345	chr22	16266908	16279178	4	-0.226
3212_9345	chr22	16449728	22892500	474	-0.2469
3212_9345	chr22	22892600	22989693	6	-1.5527
3212_9345	chr22	23237523	29885029	522	-0.2056
3212_9345	chr22	29886194	37707030	730	-0.1208
3212_9345	chr22	37708122	37870626	5	-1.925
3212_9345	chr22	37876265	38119434	19	-0.2784
3212_9345	chr22	38121407	38151105	3	-1.5963
3212_9345	chr22	38151605	51220634	1096	-0.2682
