2088_3212	chr16	97449	14766521	786	0.1377
2088_3212	chr16	14819768	14947783	7	-1.1386
2088_3212	chr16	14951062	72094688	3744	0.0934
2088_3212	chr16	72107793	72110911	10	2.2444
2088_3212	chr16	72120536	90141792	850	0.1343
2088_5802	chr16	97449	20871619	1394	0.0635
2088_5802	chr16	20873406	20873706	4	0.9428
2088_5802	chr16	20926877	21288815	139	-0.1069
2088_5802	chr16	21415874	21416054	3	-1.249
2088_5802	chr16	21416123	22545547	104	-0.0306
2088_5802	chr16	22545696	22545807	4	-1.2912
2088_5802	chr16	22545818	30394052	606	0.0659
2088_5802	chr16	30408692	30408992	4	1.2505
2088_5802	chr16	30440373	90141792	3156	0.0609
2088_7523	chr16	97449	15045504	835	0.0652
2088_7523	chr16	15045586	15045691	3	-1.9423
2088_7523	chr16	15045708	15186361	36	0.0246
2088_7523	chr16	15457523	15457859	5	1.1924
2088_7523	chr16	15460535	31340557	1577	0.0064
2088_7523	chr16	31341392	31341792	3	1.351
2088_7523	chr16	31371023	56309868	641	-0.0369
2088_7523	chr16	56385261	56385361	2	1.3985
2088_7523	chr16	56388836	90142214	2338	0.0065
2088_8024	chr16	97449	14858948	800	0.0261
2088_8024	chr16	14859048	14859148	2	-1.825
2088_8024	chr16	14859176	22376199	848	-0.1925
2088_8024	chr16	22545060	22545547	5	1.078
2088_8024	chr16	22545697	72992638	3028	-0.065
2088_8024	chr16	72992738	72993386	7	0.9066
2088_8024	chr16	74334005	90142222	735	-0.0796
2088_8683	chr16	97449	511400	25	0.2593
2088_8683	chr16	733292	1412661	7	1.2197
2088_8683	chr16	1568269	1735407	18	-0.0174
2088_8683	chr16	1735507	1877774	4	1.3853
2088_8683	chr16	1884280	3076709	115	0.2015
2088_8683	chr16	3077009	3119319	5	1.1636
2088_8683	chr16	3166418	4621555	228	0.1096
2088_8683	chr16	4625852	4626470	4	1.3815
2088_8683	chr16	4626544	5140096	77	0.1046
2088_8683	chr16	5140157	5143463	5	1.3892
2088_8683	chr16	7383000	22545695	1170	-0.1198
2088_8683	chr16	22545712	22545756	2	-2.5895
2088_8683	chr16	22545781	50741804	1143	0.0341
2088_8683	chr16	50744750	50744950	3	1.0257
2088_8683	chr16	50756502	72992569	1875	-0.0365
2088_8683	chr16	72992669	72993386	7	0.9597
2088_8683	chr16	74333990	74990413	89	-0.2286
2088_8683	chr16	75146550	75146750	2	1.2535
2088_8683	chr16	75200691	90142222	647	-0.029
2088_8703	chr16	97449	22376199	1637	-0.0456
2088_8703	chr16	22545060	22545610	7	1.0624
2088_8703	chr16	22545693	22545785	4	-1.1658
2088_8703	chr16	22545797	72094688	2895	-0.0199
2088_8703	chr16	72107793	72110911	10	1.4986
2088_8703	chr16	72120543	90141791	841	-0.0461
2088_9027	chr16	97449	1735507	51	0.049
2088_9027	chr16	1877574	1877774	3	1.3177
2088_9027	chr16	1884280	4621562	348	0.0592
2088_9027	chr16	4625852	4626052	3	0.9523
2088_9027	chr16	4626470	16308179	589	-0.0114
2088_9027	chr16	16315401	16367844	10	0.8509
2088_9027	chr16	17211510	22376199	643	7e-04
2088_9027	chr16	22545060	22546066	11	1.4645
2088_9027	chr16	22546166	23646478	112	-0.0133
2088_9027	chr16	23646531	23646760	4	0.7742
2088_9027	chr16	23646860	28353927	319	0.005
2088_9027	chr16	28354027	28374020	6	0.8082
2088_9027	chr16	28493790	72094688	2450	0.0067
2088_9027	chr16	72107793	72110911	10	1.8186
2088_9027	chr16	72120543	90141765	844	0.0302
2088_9039	chr16	97442	5140070	482	0.1475
2088_9039	chr16	5140155	5143467	4	1.5538
2088_9039	chr16	7383000	28354176	1613	-0.0614
2088_9039	chr16	28354276	28354432	4	-1.3785
2088_9039	chr16	28374020	90142241	3313	0.0215
2088_9345	chr16	97427	3188980	175	0.0079
2088_9345	chr16	3254267	3255048	9	0.9141
2088_9345	chr16	3273899	14766521	612	-0.0658
2088_9345	chr16	14819768	14859236	9	1.3236
2088_9345	chr16	14946292	16308179	191	-0.0947
2088_9345	chr16	16315401	16367837	11	0.8844
2088_9345	chr16	17211510	21288815	534	-0.0662
2088_9345	chr16	21415874	21416522	8	0.9596
2088_9345	chr16	21624011	22376199	92	-0.1235
2088_9345	chr16	22545060	22546309	16	1.2598
2088_9345	chr16	22546409	28330397	427	-0.065
2088_9345	chr16	28353927	28374020	7	1.0146
2088_9345	chr16	28493790	71419470	2253	-0.0937
2088_9345	chr16	71482018	71483418	15	0.7945
2088_9345	chr16	71483506	71961599	139	-0.0687
2088_9345	chr16	71963452	72001087	23	-1.1373
2088_9345	chr16	72001827	90141792	895	-0.0492
2088_9579	chr16	97444	21288815	1532	0.0496
2088_9579	chr16	21415874	21416374	6	-1.095
2088_9579	chr16	21416442	53652989	1447	0.0585
2088_9579	chr16	53671571	53672213	3	-1.822
2088_9579	chr16	53674927	72094688	1566	0.0234
2088_9579	chr16	72107793	72110911	10	1.6208
2088_9579	chr16	72120543	90141798	852	0.0695
2088_10905	chr16	97449	1735507	50	0.1248
2088_10905	chr16	1877574	1877774	3	1.2047
2088_10905	chr16	1884245	16308179	939	-0.0016
2088_10905	chr16	16315401	16367815	11	0.8755
2088_10905	chr16	17211510	22376199	648	-0.0757
2088_10905	chr16	22545060	22546366	13	0.943
2088_10905	chr16	22926265	23646478	107	-0.0707
2088_10905	chr16	23646537	23646785	4	0.706
2088_10905	chr16	23646885	30393852	488	-0.0304
2088_10905	chr16	30394052	30408992	5	0.9682
2088_10905	chr16	30440373	69969779	1825	-0.0418
2088_10905	chr16	69996900	70190626	25	0.8283
2088_10905	chr16	70287211	90141760	1308	-0.0312
2088_11025	chr16	97449	14982965	821	0.0356
2088_11025	chr16	14988881	15045806	6	0.9998
2088_11025	chr16	15098075	22376199	810	-0.0624
2088_11025	chr16	22545060	22926265	15	0.8698
2088_11025	chr16	22926365	71419470	2675	-0.0322
2088_11025	chr16	71482018	71483318	14	0.8826
2088_11025	chr16	71483418	90142248	1058	0.0015
2088_11602	chr16	97417	28354172	2100	-0.0173
