2088_3212	chr6	345823	26638663	1262	0.1432
2088_3212	chr6	27100212	27115152	10	1.3367
2088_3212	chr6	27215538	27425114	71	-0.1182
2088_3212	chr6	27775599	27861454	26	1.1379
2088_3212	chr6	27879051	30954318	712	-0.0764
2088_3212	chr6	30954418	30955144	8	1.5189
2088_3212	chr6	30955244	31779658	236	0.1343
2088_3212	chr6	31785191	31797584	4	1.4628
2088_3212	chr6	31805131	97730243	4375	0.1193
2088_3212	chr6	99283571	99283771	3	1.4177
2088_3212	chr6	99322130	132030089	1714	0.1719
2088_3212	chr6	132030189	132030689	6	-0.938
2088_3212	chr6	132030789	170892717	2359	0.118
2088_5802	chr6	345823	26638709	1272	0.0956
2088_5802	chr6	27100212	27115221	8	1.4516
2088_5802	chr6	27215507	27425106	71	0.0073
2088_5802	chr6	27775599	27861454	26	1.2962
2088_5802	chr6	27879051	28217494	81	0.007
2088_5802	chr6	28219317	28227367	4	1.249
2088_5802	chr6	28227467	28297320	56	0.0353
2088_5802	chr6	28327339	28327650	3	1.498
2088_5802	chr6	28329066	30954218	569	0.0313
2088_5802	chr6	30954301	30955144	9	1.6948
2088_5802	chr6	30955244	35748863	854	0.0616
2088_5802	chr6	35755698	35773710	5	1.0192
2088_5802	chr6	35803124	56495115	1956	0.0286
2088_5802	chr6	56496008	56496108	2	-1.5275
2088_5802	chr6	56496675	75865487	622	0.0672
2088_5802	chr6	75865938	75866138	3	-0.8803
2088_5802	chr6	75875217	108843505	1592	0.0689
2088_5802	chr6	108984687	108985130	5	1.3528
2088_5802	chr6	108985230	112041096	395	0.1033
2088_5802	chr6	112382223	112382423	3	-0.9257
2088_5802	chr6	112385944	150716596	2108	0.0466
2088_5802	chr6	151054847	151054947	2	1.3915
2088_5802	chr6	151121903	158924115	622	0.042
2088_5802	chr6	158924215	158924815	5	1.1216
2088_5802	chr6	158927615	170892707	574	0.0199
2088_7523	chr6	345823	3154170	118	-0.0764
2088_7523	chr6	3154230	3225830	9	1.0723
2088_7523	chr6	3225877	26017560	965	-0.0433
2088_7523	chr6	26017660	26056039	19	1.1719
2088_7523	chr6	26091079	26108171	17	0.0295
2088_7523	chr6	26123837	26200003	21	1.3502
2088_7523	chr6	26204837	26216738	6	0.2687
2088_7523	chr6	26217232	26273444	22	1.2385
2088_7523	chr6	26285455	26638653	92	-0.0628
2088_7523	chr6	27100284	27115134	7	1.6936
2088_7523	chr6	27216658	27425114	71	0.1164
2088_7523	chr6	27775599	27861406	24	1.5019
2088_7523	chr6	27879051	28297320	142	0.16
2088_7523	chr6	28327339	28327668	3	1.3983
2088_7523	chr6	28329066	30920828	567	0.0774
2088_7523	chr6	30953987	30955244	13	1.7398
2088_7523	chr6	30955344	31778572	223	0.0455
2088_7523	chr6	31778672	31797584	15	1.1145
2088_7523	chr6	31805149	36075292	661	-0.0044
2088_7523	chr6	36103523	36104664	3	1.1197
2088_7523	chr6	36168129	66012817	2190	-0.0527
2088_7523	chr6	66012917	66013518	6	0.866
2088_7523	chr6	66013818	78172199	498	-0.0626
2088_7523	chr6	78172299	79595095	9	0.9851
2088_7523	chr6	79607605	97730243	1041	-0.0466
2088_7523	chr6	99283571	99283771	3	1.6853
2088_7523	chr6	99322130	100868690	94	-0.0707
2088_7523	chr6	100895132	100897457	2	1.27
2088_7523	chr6	100911204	107365473	241	-0.1155
2088_7523	chr6	107372252	107391721	6	0.9502
2088_7523	chr6	107419799	108843505	50	-0.1023
2088_7523	chr6	108984687	108985139	5	1.4142
2088_7523	chr6	108985239	127794405	1018	-0.0413
2088_7523	chr6	127797247	127797547	3	1.0703
2088_7523	chr6	127804025	132030585	307	-0.1283
2088_7523	chr6	132030685	132031959	14	1.0109
2088_7523	chr6	132039815	150716610	1176	-0.0847
2088_7523	chr6	151054868	151055068	3	1.3043
2088_7523	chr6	151121903	170892703	1198	-0.0545
2088_8024	chr6	345823	3154168	118	-0.1029
2088_8024	chr6	3154236	3225830	9	1.1446
2088_8024	chr6	3225877	26017660	965	-0.1136
2088_8024	chr6	26020868	26056039	19	1.2068
2088_8024	chr6	26091035	26108142	19	-0.0393
2088_8024	chr6	26108242	26273444	51	1.1148
2088_8024	chr6	26285455	27100212	93	-0.0133
2088_8024	chr6	27100312	27115134	8	1.6959
2088_8024	chr6	27216658	27425098	69	0.1133
2088_8024	chr6	27775599	27861406	25	1.4756
2088_8024	chr6	27879051	28217494	81	0.1186
2088_8024	chr6	28219364	28227711	8	1.2126
2088_8024	chr6	28227811	30920828	621	0.0908
2088_8024	chr6	30954006	30955272	15	1.581
2088_8024	chr6	30955352	31778561	221	-0.0325
2088_8024	chr6	31778661	31797575	15	1.1871
2088_8024	chr6	31805149	42044879	1093	-0.0994
2088_8024	chr6	42073547	42152613	8	0.885
2088_8024	chr6	42153414	78172099	2224	-0.1235
2088_8024	chr6	78172187	78172955	9	1.0328
2088_8024	chr6	79595095	97730243	1048	-0.1535
2088_8024	chr6	99283571	99283771	3	1.6993
2088_8024	chr6	99322130	107372353	347	-0.1743
2088_8024	chr6	107389953	107391721	3	1.1697
2088_8024	chr6	107419799	138655325	1860	-0.1402
2088_8024	chr6	138655425	138655725	4	1.103
2088_8024	chr6	138657434	170892717	1907	-0.1466
2088_8683	chr6	345823	3154176	119	-0.0648
2088_8683	chr6	3154746	3225830	8	0.9696
2088_8683	chr6	3225859	26017360	961	-0.064
2088_8683	chr6	26017460	26056039	21	1.0563
2088_8683	chr6	26091035	26108171	19	-0.0347
2088_8683	chr6	26123837	26200021	20	1.2001
2088_8683	chr6	26204844	26216734	7	0.1397
2088_8683	chr6	26217231	26273422	22	1.0829
2088_8683	chr6	26285455	26638655	93	-0.0693
2088_8683	chr6	27100212	27115138	10	1.5407
2088_8683	chr6	27216658	27425073	69	0.0575
2088_8683	chr6	27775599	27861450	25	1.4381
2088_8683	chr6	27879051	28217494	80	0.0732
2088_8683	chr6	28219375	28227411	3	1.1347
2088_8683	chr6	28227511	30954291	629	0.0577
2088_8683	chr6	30954391	30955189	9	1.7264
2088_8683	chr6	30955289	31778596	219	0.0292
2088_8683	chr6	31778658	31797567	15	1.023
2088_8683	chr6	31805149	78172299	3336	-0.0697
2088_8683	chr6	78172357	78172930	7	0.9663
2088_8683	chr6	79595095	97730243	1047	-0.0967
2088_8683	chr6	99283571	99283771	3	1.5977
2088_8683	chr6	99322130	107372352	338	-0.1153
2088_8683	chr6	107389948	107391721	3	1.2667
2088_8683	chr6	107419799	108843498	49	-0.1599
2088_8683	chr6	108984687	108985095	4	1.249
2088_8683	chr6	108985183	132031058	1330	-0.1028
2088_8683	chr6	132031158	132031975	10	0.9927
2088_8683	chr6	132039790	151054837	1166	-0.1217
2088_8683	chr6	151054882	151055082	3	1.3407
2088_8683	chr6	151121903	170892717	1195	-0.089
2088_8703	chr6	345823	26017560	1096	-0.0941
2088_8703	chr6	26017660	26273444	87	0.8389
2088_8703	chr6	26285455	26637853	84	-0.1082
2088_8703	chr6	26637953	27115134	17	1.1082
2088_8703	chr6	27216658	27216958	3	-0.7207
2088_8703	chr6	27220575	27425111	69	0.1284
2088_8703	chr6	27775599	27861495	26	1.3755
2088_8703	chr6	27879051	28217494	82	0.0348
2088_8703	chr6	28219341	28227411	4	1.2623
2088_8703	chr6	28227503	30954275	625	0.0561
2088_8703	chr6	30954375	30955188	11	1.8031
2088_8703	chr6	30955288	31948192	327	0.1153
2088_8703	chr6	31974394	32007526	6	1.056
2088_8703	chr6	32036716	78172295	3263	-0.0882
2088_8703	chr6	78172357	78172925	7	1.022
2088_8703	chr6	79595095	97730243	1042	-0.1266
2088_8703	chr6	99283649	99283849	3	1.5877
2088_8703	chr6	99322151	107372352	342	-0.1454
2088_8703	chr6	107389953	107391721	3	1.1303
2088_8703	chr6	107419799	108843505	51	-0.1335
2088_8703	chr6	108984687	108985194	5	1.0072
2088_8703	chr6	108985294	132029937	1314	-0.1305
2088_8703	chr6	132029959	132030193	4	-1.3447
2088_8703	chr6	132030293	170892688	2390	-0.1165
2088_9027	chr6	345823	30916919	2057	0.0957
2088_9027	chr6	30917019	30919619	27	0.9887
2088_9027	chr6	30919719	30954371	12	0.0424
2088_9027	chr6	30954471	30954971	6	-1.2335
2088_9027	chr6	30955103	66012978	3084	-0.007
2088_9027	chr6	66013058	66013518	5	1.1494
2088_9027	chr6	66013818	132022409	3258	-0.0571
2088_9027	chr6	132029837	132031972	23	1.1681
2088_9027	chr6	132039815	168376870	2256	-0.0453
2088_9027	chr6	168376921	168377260	5	-1.083
2088_9027	chr6	168430296	170627422	77	-0.0208
2088_9027	chr6	170627451	170628151	8	0.9549
2088_9027	chr6	170632132	170892708	23	-0.015
2088_9039	chr6	345823	3154166	120	-0.0645
2088_9039	chr6	3154746	3225830	7	1.1091
2088_9039	chr6	3225877	26017360	954	-0.0497
2088_9039	chr6	26017460	26056039	21	1.0762
2088_9039	chr6	26091035	26108171	19	0.0034
2088_9039	chr6	26123837	26273436	49	0.9989
2088_9039	chr6	26285455	26638692	90	-0.1558
2088_9039	chr6	27100288	27115136	9	1.5359
2088_9039	chr6	27215538	27425114	71	0.0367
2088_9039	chr6	27775579	27861453	26	1.3066
2088_9039	chr6	27879051	30954287	715	-0.0168
2088_9039	chr6	30954387	30955229	10	1.5837
2088_9039	chr6	30955300	31948397	327	0.0522
2088_9039	chr6	31974394	32036716	7	1.061
2088_9039	chr6	32041457	46977077	1743	-0.0372
2088_9039	chr6	46977177	46977477	4	-1.0108
2088_9039	chr6	46977577	78172299	1502	-0.1031
2088_9039	chr6	78172399	78172977	7	1.089
2088_9039	chr6	79595095	97730243	1042	-0.0735
2088_9039	chr6	99283650	99283750	2	1.5015
2088_9039	chr6	99322130	108843505	395	-0.0717
2088_9039	chr6	108984687	108985093	4	0.9542
2088_9039	chr6	108985179	132031489	1330	-0.0678
2088_9039	chr6	132031589	132031955	5	1.0798
2088_9039	chr6	132039815	151054816	1167	-0.0988
2088_9039	chr6	151054883	151055083	3	1.5253
2088_9039	chr6	151121903	170892717	1190	-0.0597
2088_9345	chr6	345823	30916905	2055	0.0428
2088_9345	chr6	30917005	30919705	28	1.0431
2088_9345	chr6	30919805	30954383	12	0.0048
2088_9345	chr6	30954461	30954958	7	-1.4363
2088_9345	chr6	30955103	31839288	254	-0.0345
2088_9345	chr6	31842488	31842700	3	1.1653
2088_9345	chr6	31843605	66005862	2831	-0.1011
2088_9345	chr6	66012449	66013918	14	0.809
2088_9345	chr6	66014449	76373062	420	-0.1606
2088_9345	chr6	76376507	76380329	3	-1.1757
2088_9345	chr6	76385546	108984787	1518	-0.1958
2088_9345	chr6	108984939	108985919	11	0.7709
2088_9345	chr6	109175483	132022417	1308	-0.1793
2088_9345	chr6	132029832	132031944	24	1.111
2088_9345	chr6	132039815	135784354	278	-0.1723
2088_9345	chr6	135786921	135787421	6	0.642
2088_9345	chr6	135811806	170627021	2053	-0.1532
2088_9345	chr6	170627121	170628074	12	0.8762
2088_9345	chr6	170632132	170892688	22	-0.149
2088_9579	chr6	345823	13634647	628	0.0228
2088_9579	chr6	13638084	13657422	8	-1.1801
2088_9579	chr6	13697049	27425114	710	0.1157
2088_9579	chr6	27775599	27861406	27	1.5441
2088_9579	chr6	27879051	30954303	712	0.1962
2088_9579	chr6	30954398	30955218	11	1.9333
2088_9579	chr6	30955318	97730243	4615	-0.0774
2088_9579	chr6	99283571	99283771	3	1.8393
2088_9579	chr6	99322207	132031276	1707	-0.1897
2088_9579	chr6	132031376	132031959	7	1.6919
2088_9579	chr6	132039815	150716641	1156	-0.1699
2088_9579	chr6	151054866	151055066	3	1.3043
2088_9579	chr6	151121903	170892703	1189	-0.0514
2088_10905	chr6	345823	3154066	118	-0.1145
2088_10905	chr6	3154166	3225905	9	0.852
2088_10905	chr6	3226405	30916906	1932	0.078
2088_10905	chr6	30917006	30919506	26	1.0516
2088_10905	chr6	30919606	66012790	3095	-0.0512
2088_10905	chr6	66012890	66013390	6	1.0497
2088_10905	chr6	66013518	132030538	3269	-0.1102
2088_10905	chr6	132030627	132031972	15	1.3259
2088_10905	chr6	132039815	165713851	2129	-0.1042
2088_10905	chr6	165715554	165715720	3	1.571
2088_10905	chr6	165749595	167591901	59	-0.2135
2088_10905	chr6	167592511	167595333	3	1.0667
2088_10905	chr6	167704947	170627343	148	-0.0477
2088_10905	chr6	170627443	170628104	8	1.0056
2088_10905	chr6	170632132	170892706	22	-0.132
2088_11025	chr6	345823	3154166	118	-0.0938
2088_11025	chr6	3154219	3225905	9	1.0019
2088_11025	chr6	3226405	17777473	632	-0.0216
2088_11025	chr6	17779156	17779256	2	-1.556
2088_11025	chr6	17780968	26637753	499	-0.0174
2088_11025	chr6	26637810	26638367	7	1.4009
2088_11025	chr6	26638467	76373065	4327	0.0151
2088_11025	chr6	76376507	76380329	3	-1.1923
2088_11025	chr6	76385636	78172299	71	-0.2386
2088_11025	chr6	78172385	78172985	7	0.8217
2088_11025	chr6	79595095	108984787	1438	-0.131
2088_11025	chr6	108984939	108985919	11	1.0521
2088_11025	chr6	109175483	132022349	1307	-0.1456
2088_11025	chr6	132022449	132031951	24	1.334
2088_11025	chr6	132039815	170627043	2335	-0.1082
2088_11025	chr6	170627143	170628106	11	1.0808
2088_11025	chr6	170632132	170892696	23	-0.0732
2088_11602	chr6	345823	3154166	118	-0.0367
2088_11602	chr6	3154240	3225977	10	1.1869
2088_11602	chr6	3226377	26638654	1139	-0.0081
2088_11602	chr6	27100282	27115141	8	1.6699
2088_11602	chr6	27216658	27425114	70	0.2
2088_11602	chr6	27775599	27861406	26	1.5159
2088_11602	chr6	27879051	28297320	143	0.228
2088_11602	chr6	28327339	28327642	2	1.3415
2088_11602	chr6	28329066	30954206	572	0.107
2088_11602	chr6	30954268	30955203	12	2.0801
2088_11602	chr6	30955302	31778544	217	0.0329
2088_11602	chr6	31778644	31797583	15	1.1765
2088_11602	chr6	31805149	35748863	601	-0.0153
2088_11602	chr6	35755698	35773710	5	1.0474
2088_11602	chr6	35803132	78172284	2727	-0.1416
2088_11602	chr6	78172358	78172958	7	1.0834
2088_11602	chr6	79607589	97730243	1036	-0.1659
2088_11602	chr6	99283571	99283771	3	1.7197
2088_11602	chr6	99322130	100868690	97	-0.1944
2088_11602	chr6	100895132	100897457	3	1.015
2088_11602	chr6	100911204	107365473	239	-0.2353
2088_11602	chr6	107372252	107391721	5	1.044
2088_11602	chr6	107419799	132030593	1380	-0.1971
2088_11602	chr6	132030690	132031975	14	1.2081
2088_11602	chr6	132041397	150716596	1165	-0.1714
2088_11602	chr6	151054844	151054944	2	1.3895
2088_11602	chr6	151121903	158924115	626	-0.1067
2088_11602	chr6	158924215	158924815	5	0.9382
2088_11602	chr6	158927615	170892702	564	-0.0929
2088_11877	chr6	345823	3154166	118	-0.0399
2088_11877	chr6	3154218	3225907	10	0.953
2088_11877	chr6	3226402	30916919	1935	0.1182
2088_11877	chr6	30917019	30919419	25	1.2029
2088_11877	chr6	30919519	30920828	10	0.091
2088_11877	chr6	30953999	30955203	13	0.8882
2088_11877	chr6	30955303	31777895	216	0.0046
2088_11877	chr6	31777995	31797584	23	0.8868
2088_11877	chr6	31805149	56495115	2584	-0.0276
2088_11877	chr6	56496008	56496675	3	-1.1683
2088_11877	chr6	56496775	78172365	771	-0.0879
2088_11877	chr6	78172465	78172965	6	0.916
2088_11877	chr6	79595095	97730243	1046	-0.1014
2088_11877	chr6	99283571	99283771	3	1.011
2088_11877	chr6	99322130	108984787	391	-0.166
2088_11877	chr6	108984939	108985939	11	0.9975
2088_11877	chr6	109175483	132022417	1304	-0.1301
2088_11877	chr6	132022474	132030802	13	0.7784
2088_11877	chr6	132030902	132031955	12	1.7008
2088_11877	chr6	132039815	170627143	2329	-0.0887
2088_11877	chr6	170627232	170628059	10	1.0173
2088_11877	chr6	170632132	170892756	23	-0.069
2088_13258	chr6	345823	3154156	117	-0.1009
2088_13258	chr6	3154208	3225913	10	1.0472
2088_13258	chr6	3226386	26637736	1141	-0.0167
2088_13258	chr6	26637836	26638436	7	1.0913
2088_13258	chr6	26638536	30916917	788	0.2669
2088_13258	chr6	30917017	30919679	28	1.1583
2088_13258	chr6	30919779	30920828	7	-0.1393
2088_13258	chr6	30953987	30955303	14	0.8616
2088_13258	chr6	30955803	66005862	3076	-0.0442
2088_13258	chr6	66012446	66014549	16	0.8825
2088_13258	chr6	66044832	78172299	492	-0.157
2088_13258	chr6	78172385	78172985	7	0.8889
2088_13258	chr6	79595095	97729109	1041	-0.121
2088_13258	chr6	97730243	99283671	3	0.808
2088_13258	chr6	99283771	108843505	393	-0.1636
2088_13258	chr6	108984687	108985933	13	0.8927
2088_13258	chr6	109175483	132022409	1305	-0.1358
2088_13258	chr6	132022479	132031975	24	1.2778
2088_13258	chr6	132041397	170626643	2335	-0.1095
2088_13258	chr6	170626743	170628117	15	0.8076
2088_13258	chr6	170632215	170892717	22	-0.1653
2088_14422	chr6	345823	17777473	755	-0.0581
2088_14422	chr6	17779156	17779256	2	-1.18
2088_14422	chr6	17780968	66012854	4427	-0.0383
2088_14422	chr6	66012954	66013518	6	0.8517
2088_14422	chr6	66013818	132030822	3253	-0.0901
2088_14422	chr6	132030922	132031922	11	0.9598
2088_14422	chr6	132039815	161054767	2045	-0.1052
2088_14422	chr6	161054867	161056195	2	-1.342
2088_14422	chr6	161071381	170892717	327	-0.0947
2088_15304	chr6	345823	18121782	793	-0.075
2088_15304	chr6	18121882	18121948	2	-1.4615
2088_15304	chr6	18122043	30916904	1262	0.1255
2088_15304	chr6	30917004	30919504	26	1.1174
2088_15304	chr6	30919604	66005862	3101	-0.0729
2088_15304	chr6	66012449	66014549	15	0.983
2088_15304	chr6	66044832	108984787	1930	-0.1672
2088_15304	chr6	108984939	108985939	11	0.7248
2088_15304	chr6	109175483	132030512	1311	-0.1593
2088_15304	chr6	132030612	132031982	15	1.4221
2088_15304	chr6	132039815	170892699	2369	-0.1132
2088_15901	chr6	345823	30916901	2053	0.1298
2088_15901	chr6	30917001	30919550	27	1.1541
2088_15901	chr6	30919650	97729109	4644	-0.0186
2088_15901	chr6	97730243	99283671	3	0.8897
2088_15901	chr6	99283771	108984787	398	-0.1503
2088_15901	chr6	108984939	108985839	10	1.1584
2088_15901	chr6	108985939	132022414	1299	-0.0821
2088_15901	chr6	132022480	132031955	24	1.3992
