2088_3212	chr21	10906926	45987750	1583	0.1203
2088_3212	chr21	45999787	46086371	5	1.7918
2088_3212	chr21	46191288	48084202	120	0.2698
2088_5802	chr21	10906926	37417909	962	0.045
2088_5802	chr21	37418009	37418209	3	1.1507
2088_5802	chr21	37429420	45987750	621	0.0657
2088_5802	chr21	45999842	46101770	6	2.176
2088_5802	chr21	46191288	48084202	121	0.1789
2088_7523	chr21	10906926	45987750	1583	-0.0439
2088_7523	chr21	45999787	46101748	6	2.4832
2088_7523	chr21	46191288	48084202	123	0.1527
2088_8024	chr21	10906905	37605224	996	-0.1135
2088_8024	chr21	37609614	37618322	5	0.9526
2088_8024	chr21	37619852	45987750	581	-0.1456
2088_8024	chr21	45999787	46101736	7	2.6941
2088_8024	chr21	46197236	48084202	123	0.0293
2088_8683	chr21	10906926	33044012	562	-0.1165
2088_8683	chr21	33044112	33044174	2	1.364
2088_8683	chr21	33057342	37605226	441	-0.0604
2088_8683	chr21	37609614	37618422	6	0.9788
2088_8683	chr21	37619832	45987750	587	-0.0578
2088_8683	chr21	45999787	46101764	7	2.2563
2088_8683	chr21	46191265	48084202	120	0.1078
2088_8703	chr21	10906899	33044012	555	-0.1091
2088_8703	chr21	33044112	33044202	2	1.3525
2088_8703	chr21	33057342	45987750	1032	-0.0659
2088_8703	chr21	45999787	46101770	6	2.306
2088_8703	chr21	46191288	48084202	125	0.1086
2088_9027	chr21	10906926	48084202	1710	-0.0122
2088_9039	chr21	10906926	45987750	1586	-0.0536
2088_9039	chr21	45999787	46101760	7	2.132
2088_9039	chr21	46191288	48084202	121	0.1042
2088_9345	chr21	10906926	44323374	1495	-0.1256
2088_9345	chr21	44323474	44323874	5	0.7656
2088_9345	chr21	44328968	47706897	147	-0.2296
2088_9345	chr21	47711238	47768957	9	0.6772
2088_9345	chr21	47769572	48084202	50	-0.2123
2088_9579	chr21	10906893	45987750	1574	-0.0792
2088_9579	chr21	45999787	46101770	8	2.5889
2088_9579	chr21	46191267	48084202	124	0.1479
2088_10905	chr21	10906926	48083353	1709	-0.0675
2088_11025	chr21	10906926	45987750	1587	-0.0842
2088_11025	chr21	45999787	45999987	3	1.467
2088_11025	chr21	46020502	48084202	124	-0.0309
2088_11602	chr21	10906926	44323474	1515	-0.1138
2088_11602	chr21	44323574	44323874	4	1.2992
2088_11602	chr21	44328968	45987750	75	-0.0313
2088_11602	chr21	45999787	46101764	7	2.5281
2088_11602	chr21	46191276	48084202	122	0.0963
2088_11877	chr21	10906926	11058221	14	-0.3301
2088_11877	chr21	14982545	14987746	7	1.1191
2088_11877	chr21	14992521	40795315	1261	-0.0492
2088_11877	chr21	40800113	40800313	3	-1.0597
2088_11877	chr21	40834336	45987750	302	-0.1049
2088_11877	chr21	45999787	46086395	5	0.9592
2088_11877	chr21	46191288	47746438	69	-0.0356
2088_11877	chr21	47754325	47754618	4	1.037
2088_11877	chr21	47768968	48084190	50	0.018
2088_13258	chr21	10906926	11058250	13	-0.1471
2088_13258	chr21	14982545	14987827	8	1.0014
