2088_3212	chr6	345823	26638663	1262	0.1432
2088_3212	chr6	27100212	27115152	10	1.3367
2088_3212	chr6	27775599	27861454	26	1.1379
2088_3212	chr6	30954418	30955144	8	1.5189
2088_3212	chr6	30955244	31779658	236	0.1343
2088_3212	chr6	31785191	31797584	4	1.4628
2088_3212	chr6	31805131	97730243	4375	0.1193
2088_3212	chr6	99283571	99283771	3	1.4177
2088_3212	chr6	99322130	132030089	1714	0.1719
2088_3212	chr6	132030789	170892717	2359	0.118
2088_5802	chr6	345823	26638709	1272	0.0956
2088_5802	chr6	27100212	27115221	8	1.4516
2088_5802	chr6	27215507	27425106	71	0.0073
2088_5802	chr6	27775599	27861454	26	1.2962
2088_5802	chr6	27879051	28217494	81	0.007
2088_5802	chr6	28219317	28227367	4	1.249
2088_5802	chr6	28227467	28297320	56	0.0353
2088_5802	chr6	28327339	28327650	3	1.498
2088_5802	chr6	28329066	30954218	569	0.0313
2088_5802	chr6	30954301	30955144	9	1.6948
2088_5802	chr6	30955244	35748863	854	0.0616
2088_5802	chr6	35755698	35773710	5	1.0192
2088_5802	chr6	35803124	56495115	1956	0.0286
2088_5802	chr6	56496675	75865487	622	0.0672
2088_5802	chr6	75875217	108843505	1592	0.0689
2088_5802	chr6	108984687	108985130	5	1.3528
2088_5802	chr6	108985230	112041096	395	0.1033
2088_5802	chr6	112385944	150716596	2108	0.0466
2088_5802	chr6	151054847	151054947	2	1.3915
2088_5802	chr6	151121903	158924115	622	0.042
2088_5802	chr6	158924215	158924815	5	1.1216
2088_5802	chr6	158927615	170892707	574	0.0199
2088_7523	chr6	3154230	3225830	9	1.0723
2088_7523	chr6	26017660	26056039	19	1.1719
2088_7523	chr6	26091079	26108171	17	0.0295
2088_7523	chr6	26123837	26200003	21	1.3502
2088_7523	chr6	26204837	26216738	6	0.2687
2088_7523	chr6	26217232	26273444	22	1.2385
2088_7523	chr6	27100284	27115134	7	1.6936
2088_7523	chr6	27216658	27425114	71	0.1164
2088_7523	chr6	27775599	27861406	24	1.5019
2088_7523	chr6	27879051	28297320	142	0.16
2088_7523	chr6	28327339	28327668	3	1.3983
2088_7523	chr6	28329066	30920828	567	0.0774
2088_7523	chr6	30953987	30955244	13	1.7398
2088_7523	chr6	30955344	31778572	223	0.0455
2088_7523	chr6	31778672	31797584	15	1.1145
2088_7523	chr6	36103523	36104664	3	1.1197
2088_7523	chr6	66012917	66013518	6	0.866
2088_7523	chr6	78172299	79595095	9	0.9851
2088_7523	chr6	99283571	99283771	3	1.6853
2088_7523	chr6	100895132	100897457	2	1.27
2088_7523	chr6	107372252	107391721	6	0.9502
2088_7523	chr6	108984687	108985139	5	1.4142
2088_7523	chr6	127797247	127797547	3	1.0703
2088_7523	chr6	132030685	132031959	14	1.0109
2088_7523	chr6	151054868	151055068	3	1.3043
2088_8024	chr6	3154236	3225830	9	1.1446
2088_8024	chr6	26020868	26056039	19	1.2068
2088_8024	chr6	26108242	26273444	51	1.1148
2088_8024	chr6	27100312	27115134	8	1.6959
2088_8024	chr6	27216658	27425098	69	0.1133
2088_8024	chr6	27775599	27861406	25	1.4756
2088_8024	chr6	27879051	28217494	81	0.1186
2088_8024	chr6	28219364	28227711	8	1.2126
2088_8024	chr6	28227811	30920828	621	0.0908
2088_8024	chr6	30954006	30955272	15	1.581
2088_8024	chr6	31778661	31797575	15	1.1871
2088_8024	chr6	42073547	42152613	8	0.885
2088_8024	chr6	78172187	78172955	9	1.0328
2088_8024	chr6	99283571	99283771	3	1.6993
2088_8024	chr6	107389953	107391721	3	1.1697
2088_8024	chr6	138655425	138655725	4	1.103
2088_8683	chr6	3154746	3225830	8	0.9696
2088_8683	chr6	26017460	26056039	21	1.0563
2088_8683	chr6	26123837	26200021	20	1.2001
2088_8683	chr6	26204844	26216734	7	0.1397
2088_8683	chr6	26217231	26273422	22	1.0829
2088_8683	chr6	27100212	27115138	10	1.5407
2088_8683	chr6	27216658	27425073	69	0.0575
2088_8683	chr6	27775599	27861450	25	1.4381
2088_8683	chr6	27879051	28217494	80	0.0732
2088_8683	chr6	28219375	28227411	3	1.1347
2088_8683	chr6	28227511	30954291	629	0.0577
2088_8683	chr6	30954391	30955189	9	1.7264
2088_8683	chr6	30955289	31778596	219	0.0292
2088_8683	chr6	31778658	31797567	15	1.023
2088_8683	chr6	78172357	78172930	7	0.9663
2088_8683	chr6	99283571	99283771	3	1.5977
2088_8683	chr6	107389948	107391721	3	1.2667
2088_8683	chr6	108984687	108985095	4	1.249
2088_8683	chr6	132031158	132031975	10	0.9927
2088_8683	chr6	151054882	151055082	3	1.3407
2088_8703	chr6	26017660	26273444	87	0.8389
2088_8703	chr6	26637953	27115134	17	1.1082
2088_8703	chr6	27220575	27425111	69	0.1284
2088_8703	chr6	27775599	27861495	26	1.3755
2088_8703	chr6	27879051	28217494	82	0.0348
2088_8703	chr6	28219341	28227411	4	1.2623
2088_8703	chr6	28227503	30954275	625	0.0561
2088_8703	chr6	30954375	30955188	11	1.8031
2088_8703	chr6	30955288	31948192	327	0.1153
2088_8703	chr6	31974394	32007526	6	1.056
2088_8703	chr6	78172357	78172925	7	1.022
2088_8703	chr6	99283649	99283849	3	1.5877
2088_8703	chr6	107389953	107391721	3	1.1303
2088_8703	chr6	108984687	108985194	5	1.0072
2088_9027	chr6	345823	30916919	2057	0.0957
2088_9027	chr6	30917019	30919619	27	0.9887
2088_9027	chr6	30919719	30954371	12	0.0424
2088_9027	chr6	66013058	66013518	5	1.1494
2088_9027	chr6	132029837	132031972	23	1.1681
2088_9027	chr6	170627451	170628151	8	0.9549
2088_9039	chr6	3154746	3225830	7	1.1091
2088_9039	chr6	26017460	26056039	21	1.0762
2088_9039	chr6	26091035	26108171	19	0.0034
2088_9039	chr6	26123837	26273436	49	0.9989
2088_9039	chr6	27100288	27115136	9	1.5359
2088_9039	chr6	27215538	27425114	71	0.0367
2088_9039	chr6	27775579	27861453	26	1.3066
2088_9039	chr6	30954387	30955229	10	1.5837
2088_9039	chr6	30955300	31948397	327	0.0522
2088_9039	chr6	31974394	32036716	7	1.061
2088_9039	chr6	78172399	78172977	7	1.089
2088_9039	chr6	99283650	99283750	2	1.5015
2088_9039	chr6	108984687	108985093	4	0.9542
2088_9039	chr6	132031589	132031955	5	1.0798
2088_9039	chr6	151054883	151055083	3	1.5253
2088_9345	chr6	345823	30916905	2055	0.0428
2088_9345	chr6	30917005	30919705	28	1.0431
2088_9345	chr6	30919805	30954383	12	0.0048
2088_9345	chr6	31842488	31842700	3	1.1653
2088_9345	chr6	66012449	66013918	14	0.809
2088_9345	chr6	108984939	108985919	11	0.7709
2088_9345	chr6	132029832	132031944	24	1.111
2088_9345	chr6	135786921	135787421	6	0.642
2088_9345	chr6	170627121	170628074	12	0.8762
2088_9579	chr6	345823	13634647	628	0.0228
2088_9579	chr6	13697049	27425114	710	0.1157
2088_9579	chr6	27775599	27861406	27	1.5441
2088_9579	chr6	27879051	30954303	712	0.1962
2088_9579	chr6	30954398	30955218	11	1.9333
2088_9579	chr6	99283571	99283771	3	1.8393
2088_9579	chr6	132031376	132031959	7	1.6919
2088_9579	chr6	151054866	151055066	3	1.3043
2088_10905	chr6	3154166	3225905	9	0.852
2088_10905	chr6	3226405	30916906	1932	0.078
2088_10905	chr6	30917006	30919506	26	1.0516
2088_10905	chr6	66012890	66013390	6	1.0497
2088_10905	chr6	132030627	132031972	15	1.3259
2088_10905	chr6	165715554	165715720	3	1.571
2088_10905	chr6	167592511	167595333	3	1.0667
2088_10905	chr6	170627443	170628104	8	1.0056
2088_11025	chr6	3154219	3225905	9	1.0019
2088_11025	chr6	26637810	26638367	7	1.4009
2088_11025	chr6	26638467	76373065	4327	0.0151
2088_11025	chr6	78172385	78172985	7	0.8217
2088_11025	chr6	108984939	108985919	11	1.0521
2088_11025	chr6	132022449	132031951	24	1.334
2088_11025	chr6	170627143	170628106	11	1.0808
2088_11602	chr6	3154240	3225977	10	1.1869
2088_11602	chr6	27100282	27115141	8	1.6699
2088_11602	chr6	27216658	27425114	70	0.2
2088_11602	chr6	27775599	27861406	26	1.5159
2088_11602	chr6	27879051	28297320	143	0.228
2088_11602	chr6	28327339	28327642	2	1.3415
2088_11602	chr6	28329066	30954206	572	0.107
2088_11602	chr6	30954268	30955203	12	2.0801
2088_11602	chr6	30955302	31778544	217	0.0329
2088_11602	chr6	31778644	31797583	15	1.1765
2088_11602	chr6	35755698	35773710	5	1.0474
2088_11602	chr6	78172358	78172958	7	1.0834
2088_11602	chr6	99283571	99283771	3	1.7197
2088_11602	chr6	100895132	100897457	3	1.015
2088_11602	chr6	107372252	107391721	5	1.044
2088_11602	chr6	132030690	132031975	14	1.2081
2088_11602	chr6	151054844	151054944	2	1.3895
2088_11602	chr6	158924215	158924815	5	0.9382
2088_11877	chr6	3154218	3225907	10	0.953
2088_11877	chr6	3226402	30916919	1935	0.1182
2088_11877	chr6	30917019	30919419	25	1.2029
2088_11877	chr6	30919519	30920828	10	0.091
2088_11877	chr6	30953999	30955203	13	0.8882
2088_11877	chr6	30955303	31777895	216	0.0046
2088_11877	chr6	31777995	31797584	23	0.8868
2088_11877	chr6	78172465	78172965	6	0.916
2088_11877	chr6	99283571	99283771	3	1.011
2088_11877	chr6	108984939	108985939	11	0.9975
2088_11877	chr6	132022474	132030802	13	0.7784
2088_11877	chr6	132030902	132031955	12	1.7008
2088_11877	chr6	170627232	170628059	10	1.0173
2088_13258	chr6	3154208	3225913	10	1.0472
2088_13258	chr6	26637836	26638436	7	1.0913
2088_13258	chr6	26638536	30916917	788	0.2669
2088_13258	chr6	30917017	30919679	28	1.1583
2088_13258	chr6	30953987	30955303	14	0.8616
2088_13258	chr6	66012446	66014549	16	0.8825
2088_13258	chr6	78172385	78172985	7	0.8889
2088_13258	chr6	97730243	99283671	3	0.808
2088_13258	chr6	108984687	108985933	13	0.8927
2088_13258	chr6	132022479	132031975	24	1.2778
2088_13258	chr6	170626743	170628117	15	0.8076
2088_14422	chr6	66012954	66013518	6	0.8517
2088_14422	chr6	132030922	132031922	11	0.9598
2088_15304	chr6	18122043	30916904	1262	0.1255
2088_15304	chr6	30917004	30919504	26	1.1174
2088_15304	chr6	66012449	66014549	15	0.983
2088_15304	chr6	108984939	108985939	11	0.7248
2088_15304	chr6	132030612	132031982	15	1.4221
2088_15901	chr6	345823	30916901	2053	0.1298
2088_15901	chr6	30917001	30919550	27	1.1541
2088_15901	chr6	97730243	99283671	3	0.8897
2088_15901	chr6	108984939	108985839	10	1.1584
2088_15901	chr6	132022480	132031955	24	1.3992
2088_15901	chr6	150268422	150289878	3	1.017
2088_15901	chr6	170627443	170628143	8	1.0119
2088_15915	chr6	132030651	132031951	14	1.0821
2088_15915	chr6	170627443	170628143	8	0.897
2088_15917	chr6	26123837	26200013	21	1.2739
2088_15917	chr6	26204844	26216738	6	0.1983
2088_15917	chr6	26217230	26273444	22	1.2151
2088_15917	chr6	27100212	27115142	9	1.5742
2088_15917	chr6	27216658	27425114	70	0.1149
2088_15917	chr6	27775599	27861454	25	1.4477
2088_15917	chr6	27879051	30954203	707	0.0888
2088_15917	chr6	30954295	30955244	11	1.9277
2088_15917	chr6	31079581	31084502	5	1.0822
2088_15917	chr6	78172354	78172954	7	1.0236
2088_15917	chr6	99283571	99283771	3	1.796
2088_15917	chr6	107389946	107391721	3	1.3117
2088_15917	chr6	108984687	108985137	5	1.2536
2088_15917	chr6	150716641	151054935	3	1.039
2088_15917	chr6	161054803	161056195	2	2.3255
2088_15921	chr6	26017660	26056039	19	1.2024
2088_15921	chr6	26091035	26108254	20	0.1248
2088_15921	chr6	26123837	26273444	48	1.1431
2088_15921	chr6	26285455	26638686	92	0.0205
2088_15921	chr6	27100212	27115134	8	1.5916
2088_15921	chr6	27216658	27425114	69	0.1661
2088_15921	chr6	27775599	27861406	25	1.5118
2088_15921	chr6	27879051	28217494	82	0.1796
2088_15921	chr6	28219364	28227411	4	1.451
2088_15921	chr6	28227511	28297320	55	0.102
2088_15921	chr6	28327339	28327640	2	1.3635
2088_15921	chr6	28329066	30954299	572	0.1349
2088_15921	chr6	30954397	30955187	10	1.9899
2088_15921	chr6	30955287	31778585	222	0.0674
2088_15921	chr6	31778679	31797578	15	1.1775
2088_15921	chr6	31805149	35259034	574	0.04
2088_15921	chr6	42073547	42152606	8	1.0064
2088_15921	chr6	78172199	78172964	9	1.1693
2088_15921	chr6	99283571	99283771	3	1.686
2088_15921	chr6	151054865	151055065	3	1.3377
2088_15923	chr6	345823	26017660	1085	0.0405
2088_15923	chr6	26020943	26056039	19	1.3371
2088_15923	chr6	26091035	26108171	19	0.1015
2088_15923	chr6	26123837	26200061	22	1.4519
2088_15923	chr6	26204843	26216738	6	0.3277
2088_15923	chr6	26217226	26273444	22	1.3135
2088_15923	chr6	26285455	26638653	90	0.0696
2088_15923	chr6	27100286	27115134	8	1.6834
2088_15923	chr6	27216658	27425111	70	0.256
2088_15923	chr6	27775599	27861495	26	1.6021
2088_15923	chr6	27879051	28297320	142	0.2274
2088_15923	chr6	28327415	28327662	3	1.66
2088_15923	chr6	28329066	30920828	571	0.1771
2088_15923	chr6	30954018	30955244	13	1.7755
2088_15923	chr6	30955344	31083894	10	0.2059
2088_15923	chr6	31083994	31084494	3	1.6543
2088_15923	chr6	31084594	31946736	315	0.237
2088_15923	chr6	31974394	78172299	3253	0.0198
2088_15923	chr6	78172357	78172957	7	1.2449
2088_15923	chr6	99283571	99283771	3	1.8943
2088_15923	chr6	107389883	107391721	3	1.4437
2088_15923	chr6	127797247	127797447	2	1.4495
2088_15925	chr6	3154746	3225905	9	0.8039
2088_15925	chr6	3226379	30916904	1927	0.009
2088_15925	chr6	30917004	30919470	26	0.8579
2088_15925	chr6	132022349	132031952	25	0.9318
2088_15925	chr6	138655425	138655725	4	0.7435
2088_15929	chr6	26637934	26638384	6	1.4168
2088_15929	chr6	26638484	30916919	790	0.2344
2088_15929	chr6	30917001	30919694	28	1.165
2088_15929	chr6	66012449	66014549	16	0.8607
2088_15929	chr6	108984939	108985939	11	0.7826
2088_15929	chr6	132029817	132031955	24	1.3408
2088_15929	chr6	150268422	150289878	3	1.031
2088_15929	chr6	170627443	170628143	8	1.0685
2088_15935	chr6	345823	30916919	2053	0.0598
2088_15935	chr6	30917019	30919657	28	0.9379
2088_15935	chr6	30955103	32609202	432	0.0062
2088_15935	chr6	66012449	66014549	16	0.8291
2088_15935	chr6	132029850	132032007	23	1.1057
2088_15935	chr6	161054803	161056195	3	1.72
2088_15970	chr6	3154230	3225911	9	1.0231
2088_15970	chr6	3226391	30916919	1932	0.116
2088_15970	chr6	30917019	30919425	26	1.0975
2088_15970	chr6	108984939	108985839	10	0.9432
2088_15970	chr6	132030626	132031967	15	1.3413
2088_15970	chr6	170627462	170628062	7	1.206
3212_5802	chr6	311845	32609095	3106	0.0347
3212_7523	chr6	1610799	1611099	4	1.0857
3212_7523	chr6	1726646	30671787	2189	0.0475
3212_7523	chr6	30671887	30673587	18	0.9885
3212_7523	chr6	30673687	30916813	112	0.0846
3212_7523	chr6	30916913	30919913	31	1.0623
3212_7523	chr6	30920013	31795887	356	0.0553
3212_7523	chr6	31797227	31805111	5	1.396
3212_7523	chr6	31807314	32549498	351	0.037
3212_7523	chr6	132022479	132032003	21	1.1457
3212_7523	chr6	168376798	168377098	5	1.2156
3212_7523	chr6	170627257	170628057	9	0.9158
3212_8024	chr6	3154160	3225966	16	0.8181
3212_8024	chr6	26637592	26638627	8	1.1186
3212_8024	chr6	132022379	132032003	22	1.0779
3212_8024	chr6	168376798	168377098	4	0.9445
3212_8024	chr6	170626857	170628057	13	0.7897
3212_8683	chr6	26638327	26638627	4	1.1102
3212_8683	chr6	27100190	31323264	1026	0.2326
3212_8683	chr6	132029796	132032003	19	1.0666
3212_8683	chr6	168376798	168377098	4	1.0562
3212_8703	chr6	30671887	30673664	19	0.9119
3212_8703	chr6	132030603	132032003	15	0.9613
3212_8703	chr6	144178869	144179069	3	0.5823
3212_9027	chr6	7231962	30954413	2020	0.1227
3212_9027	chr6	32190798	32261479	9	1.1546
3212_9027	chr6	49753671	49803050	14	1.1224
3212_9027	chr6	87725064	87725448	5	1.3416
3212_9027	chr6	108985250	108985977	9	1.3943
3212_9027	chr6	132029833	132032003	19	1.6858
3212_9039	chr6	1610799	1611099	4	0.9285
3212_9039	chr6	1726646	32497949	3061	0.0813
3212_9039	chr6	132022479	132032003	20	0.8955
3212_9345	chr6	30671939	30673639	18	1.7483
3212_9345	chr6	30673739	30916906	96	0.3391
3212_9345	chr6	30917006	30919581	27	1.7582
3212_9345	chr6	30919681	30954398	12	0.3263
3212_9345	chr6	31778000	31778600	7	1.5401
3212_9345	chr6	49753671	49754828	13	1.2457
3212_9345	chr6	108985251	108985958	9	1.4619
3212_9345	chr6	132029825	132032003	20	1.6457
3212_9579	chr6	311845	13638068	712	0.0138
3212_9579	chr6	26637575	26638693	9	1.4866
3212_9579	chr6	27100190	32609095	1659	0.2623
3212_9579	chr6	32712955	35854471	607	0.0684
3212_9579	chr6	132022479	132031964	22	1.4669
3212_10905	chr6	26637606	26638714	9	1.4599
3212_10905	chr6	27220587	27420915	66	0.5327
3212_10905	chr6	27879085	28217509	81	0.6808
3212_10905	chr6	28227272	29759768	330	0.4595
3212_10905	chr6	29797227	30671829	176	0.1403
3212_10905	chr6	30671929	30673629	18	1.6821
3212_10905	chr6	30673729	30916913	106	0.3795
3212_10905	chr6	30917013	30919613	27	1.7443
3212_10905	chr6	30919713	30954407	12	0.5072
3212_10905	chr6	30955046	31737809	274	0.0127
3212_10905	chr6	31749653	31931438	130	0.2943
3212_10905	chr6	31933637	33626487	490	0.0255
3212_10905	chr6	108985061	108985961	10	1.139
3212_10905	chr6	132022379	132032003	21	1.4619
3212_10905	chr6	170626557	170628057	16	1.059
3212_11025	chr6	311845	29759767	1954	0.0592
3212_11025	chr6	29795626	30671942	173	0.1838
3212_11025	chr6	30672042	30673542	16	1.6759
3212_11025	chr6	30673642	30916913	102	0.3794
3212_11025	chr6	30917013	30919610	27	1.8288
3212_11025	chr6	30919710	33243711	756	0.0685
3212_11025	chr6	33246136	33282818	36	0.0606
3212_11025	chr6	49753639	49754830	13	1.3102
3212_11025	chr6	108985066	108985992	11	1.4802
3212_11025	chr6	132029818	132031972	19	1.7851
