2088_3212	chr14	20019709	20020009	3	1.118
2088_3212	chr14	20215622	105818719	6065	0.1317
2088_5802	chr14	20019709	20020051	4	1.7552
2088_5802	chr14	20181089	23342579	634	0.0081
2088_5802	chr14	23344641	23345950	2	1.0695
2088_5802	chr14	23355235	44973761	1158	0.0671
2088_5802	chr14	44973861	44974498	4	1.1892
2088_5802	chr14	44974598	73989755	2172	0.0627
2088_5802	chr14	74008230	74036064	10	1.0096
2088_5802	chr14	74040070	90509414	867	0.0565
2088_5802	chr14	90650658	90651243	6	0.9727
2088_5802	chr14	90726470	105407694	1185	0.0709
2088_5802	chr14	105407792	105419607	62	1.6286
2088_5802	chr14	105419648	105818719	28	0.364
2088_7523	chr14	44973861	44974498	4	1.2905
2088_7523	chr14	65007837	65009277	7	1.3716
2088_7523	chr14	90650658	90651243	6	0.9308
2088_7523	chr14	105407699	105419753	62	1.6893
2088_7523	chr14	105419850	105818719	24	0.4091
2088_8024	chr14	44973861	44974498	4	1.37
2088_8024	chr14	65007837	65009362	8	1.5336
2088_8024	chr14	90650758	90651243	5	0.9706
2088_8024	chr14	105407731	105419738	62	1.9862
2088_8024	chr14	105419838	105818719	25	0.3648
2088_8683	chr14	19377607	23342579	665	0.0181
2088_8683	chr14	23344615	23345950	3	1.1423
2088_8683	chr14	38723950	38724150	3	1.0253
2088_8683	chr14	65007837	65009349	8	1.2621
2088_8683	chr14	105407812	105419607	60	1.9779
2088_8683	chr14	105419651	105818719	26	0.4305
2088_8703	chr14	19378343	20020009	15	0.8691
2088_8703	chr14	38723894	38724094	3	1.111
2088_8703	chr14	44973761	44974836	9	1.024
2088_8703	chr14	65007837	65009364	8	1.2961
2088_8703	chr14	65252508	65253386	3	1.037
2088_8703	chr14	74008212	74042013	17	1.4501
2088_8703	chr14	90650758	90651243	5	1.0816
2088_8703	chr14	105407770	105419751	61	1.81
2088_8703	chr14	105419851	105818716	25	0.4098
2088_9027	chr14	19377607	20020028	23	0.1695
2088_9027	chr14	20215616	65008811	3305	0.0076
2088_9027	chr14	65008911	65009311	5	0.8062
2088_9027	chr14	102478675	105818719	376	0.0766
2088_9039	chr14	20019709	20020028	4	1.5825
2088_9039	chr14	65007837	65009364	8	1.2015
2088_9039	chr14	90650658	90651243	6	0.9373
2088_9039	chr14	105407790	105419751	63	1.7178
2088_9039	chr14	105419851	105818719	25	0.3162
2088_9345	chr14	19377839	20404663	92	0.9414
2088_9345	chr14	20443703	23313841	568	0.0503
2088_9345	chr14	70924279	70990385	35	0.7839
2088_9345	chr14	74009826	74036034	7	0.753
2088_9579	chr14	65007837	65009354	8	1.423
2088_9579	chr14	90650658	90651243	6	1.0748
2088_9579	chr14	105407712	105419751	64	2.1576
2088_9579	chr14	105419851	105818719	24	0.4843
2088_10905	chr14	19553456	19553633	3	1.8053
2088_10905	chr14	19553693	20404663	76	0.774
2088_10905	chr14	50085560	50085760	3	1.1317
2088_10905	chr14	96707087	96707338	3	0.933
2088_10905	chr14	96707438	105818719	650	0.0456
2088_11025	chr14	19377607	19378507	10	0.5778
2088_11025	chr14	19553456	19553856	5	1.8984
2088_11025	chr14	105407939	105418836	60	1.0995
2088_11025	chr14	105419607	105818719	28	0.119
2088_11602	chr14	19553456	19553809	5	2.1322
2088_11602	chr14	44973861	44974498	4	1.3088
2088_11602	chr14	65007837	65009362	8	1.4084
2088_11602	chr14	65252508	65253386	3	1.1173
2088_11602	chr14	90650758	90651243	5	1.1294
2088_11602	chr14	105407712	105415132	34	2.0224
2088_11602	chr14	105415194	105415551	5	0.6606
2088_11602	chr14	105415615	105419762	23	1.9234
2088_11602	chr14	105419852	105818719	25	0.465
2088_11877	chr14	19377607	52922044	2359	0.0263
2088_11877	chr14	65007837	65017607	8	0.7422
2088_11877	chr14	74009826	74042013	14	0.9544
2088_11877	chr14	105407943	105419607	60	1.1952
2088_11877	chr14	105419686	105818719	26	0.1514
2088_13258	chr14	19377607	19553795	17	0.4481
2088_13258	chr14	20019709	20020022	4	1.5665
2088_13258	chr14	65008811	65009284	6	0.8437
2088_13258	chr14	74008230	74061847	20	0.8128
2088_13258	chr14	105408177	105415132	31	1.2093
2088_13258	chr14	105415216	105818719	51	0.2308
2088_14422	chr14	19553456	20404663	79	1.1374
2088_14422	chr14	70924237	70924693	8	0.8765
2088_14422	chr14	74008230	74010226	8	1.2121
2088_15304	chr14	19377607	19990592	20	0.3358
2088_15304	chr14	20019709	20020009	3	1.57
2088_15304	chr14	47120357	47120846	6	0.7992
2088_15304	chr14	65009011	65017607	5	0.6404
2088_15304	chr14	74009812	74010201	5	0.9904
2088_15304	chr14	105455272	105818719	14	0.0273
2088_15901	chr14	19377850	70842354	3699	0.0229
2088_15901	chr14	70924179	70990332	35	0.8936
2088_15901	chr14	74008230	74010226	8	1.3998
2088_15901	chr14	105408177	105416837	42	1.2656
2088_15901	chr14	105417137	105818719	42	0.3496
2088_15917	chr14	21542905	21543205	4	1.2055
2088_15917	chr14	21543505	36140599	1236	0.0159
2088_15917	chr14	65007837	65009361	8	1.2344
2088_15917	chr14	90650758	90651243	5	1.142
2088_15917	chr14	105407967	105419674	60	1.9576
2088_15917	chr14	105419774	105818719	27	0.4049
2088_15921	chr14	19377607	19990592	20	0.3083
2088_15921	chr14	20019709	20020009	3	2.3763
2088_15921	chr14	44973861	44974491	4	1.2235
2088_15921	chr14	65007837	65009356	8	1.515
2088_15921	chr14	74008230	74042013	17	1.0868
2088_15921	chr14	90650658	90651243	6	0.9267
2088_15921	chr14	105407870	105419751	62	2.0909
2088_15921	chr14	105419851	105818719	25	0.4126
2088_15923	chr14	19553456	19990592	9	0.6333
2088_15923	chr14	20019709	44973761	1796	0.091
2088_15923	chr14	44973861	44974498	4	1.4285
2088_15923	chr14	44974598	64990130	1515	0.0077
2088_15923	chr14	65007837	65009357	8	1.4198
2088_15923	chr14	65017607	90509414	1526	0.0051
2088_15923	chr14	90650658	90651243	6	1.0283
2088_15923	chr14	90726470	105407663	1184	0.0508
2088_15923	chr14	105407727	105418779	60	2.0721
2088_15923	chr14	105419637	105818719	27	0.5837
2088_15925	chr14	19553456	19990592	8	0.5321
2088_15925	chr14	20019709	20020009	3	2.0463
2088_15925	chr14	50085558	50088496	5	0.6884
2088_15925	chr14	105407937	105417765	50	1.0184
2088_15925	chr14	105417817	105818719	36	0.0019
2088_15929	chr14	19377607	50081067	2027	0.0014
2088_15929	chr14	50085466	50085666	3	1.1957
2088_15935	chr14	19377607	47120457	2006	0.0213
2088_15935	chr14	47120557	47120857	4	0.857
2088_15935	chr14	50085489	50088496	5	0.8198
2088_15970	chr14	19553456	20019956	12	1.0391
2088_15970	chr14	20181089	50081067	2013	0.0494
2088_15970	chr14	50085555	50088496	5	0.8906
2088_15970	chr14	105407947	105418784	57	1.0523
2088_15970	chr14	105419607	105818719	28	0.1011
3212_5802	chr14	74009847	74010047	2	1.292
3212_7523	chr14	50085560	50085760	3	0.895
3212_7523	chr14	105407518	105412614	53	0.8439
3212_7523	chr14	105412714	105413114	5	1.8826
3212_7523	chr14	105413214	105965029	166	0.2637
3212_8024	chr14	19377639	19559013	14	1.0879
3212_8024	chr14	19563447	21785929	450	0.1486
3212_8024	chr14	21793015	26918070	975	0.0064
3212_8024	chr14	105408237	105419932	119	1.0439
3212_8683	chr14	19377639	20404484	86	1.0463
3212_8683	chr14	105408319	105412631	45	0.8997
3212_8683	chr14	105412731	105413131	5	1.7942
3212_8683	chr14	105413231	105419761	68	0.91
3212_8683	chr14	105419861	105965029	99	0.0462
3212_8703	chr14	19553452	19559013	7	1.3611
3212_8703	chr14	22102242	22102792	7	1.1221
3212_8703	chr14	74009813	74042069	10	1.0084
3212_8703	chr14	105406618	105412618	61	0.7069
3212_8703	chr14	105412718	105413118	5	1.6476
3212_8703	chr14	105413218	105965029	164	0.2711
3212_9027	chr14	19377639	19990558	17	0.8434
3212_9027	chr14	20181476	21541324	375	0.3131
3212_9027	chr14	21542861	22102142	219	0.1715
3212_9027	chr14	22102242	22102779	7	1.8411
3212_9027	chr14	22102879	23072895	15	0.4621
3212_9027	chr14	23236512	23313857	30	0.2877
3212_9027	chr14	23346178	23504000	60	0.2285
3212_9027	chr14	23518813	24882488	528	0.0048
3212_9027	chr14	65008875	65205494	19	0.0223
3212_9039	chr14	19377639	21270133	352	0.0801
3212_9039	chr14	74009813	74036130	5	0.9088
3212_9039	chr14	105412719	105413119	5	1.5476
3212_9039	chr14	105413219	105965029	167	0.3158
3212_9345	chr14	19377639	20404384	87	1.2912
3212_9345	chr14	20404484	23313857	597	0.174
3212_9345	chr14	47120470	47120870	5	1.13
3212_9345	chr14	70924498	70990222	30	1.415
3212_9579	chr14	19377639	20404515	88	1.1739
3212_9579	chr14	20404615	26918089	1354	0.1066
3212_9579	chr14	68758608	73554720	370	0.0218
3212_9579	chr14	105408183	105416343	86	1.429
3212_9579	chr14	105416942	105965029	131	0.2814
3212_10905	chr14	19377639	20897755	258	0.5384
3212_10905	chr14	20898754	23313857	426	0.1756
3212_10905	chr14	23346178	23503954	59	0.2019
3212_10905	chr14	50085548	50085748	3	1.3433
3212_10905	chr14	70924209	70990194	34	1.1753
3212_10905	chr14	105396280	105408702	48	0.2048
3212_10905	chr14	105409211	105410922	20	0.5565
3212_10905	chr14	105412636	105413952	15	0.2151
3212_10905	chr14	105414876	105415667	10	0.7334
3212_11025	chr14	19377639	19559013	16	1.8678
3212_11025	chr14	19563447	20897755	244	0.4105
3212_11025	chr14	20916024	23313857	424	0.2183
3212_11025	chr14	23346178	23503954	59	0.2636
3212_11025	chr14	47120370	47120870	6	1.1098
3212_11025	chr14	50085560	50085760	3	1.238
3212_11602	chr14	19377639	19377839	3	0.6643
3212_11602	chr14	19377939	19559013	12	1.7313
3212_11602	chr14	105408217	105411891	38	1.1217
3212_11602	chr14	105412616	105413353	9	1.7248
3212_11602	chr14	105413453	105965029	163	0.3834
3212_11675	chr14	19377639	50081125	2188	0.045
3212_11675	chr14	50085560	50085760	3	1.3297
3212_11675	chr14	70924498	70990291	30	1.4633
3212_11675	chr14	74009847	74010047	2	2.082
3212_11675	chr14	105415130	105415576	7	0.0039
3212_13258	chr14	19377639	19553819	18	1.1514
3212_13258	chr14	20019731	20897755	242	0.4132
3212_13258	chr14	20898747	37969244	1639	0.0111
3212_13258	chr14	47120370	47120870	6	1.0357
3212_13258	chr14	50085560	50085760	3	1.2973
3212_13258	chr14	70924234	70991514	46	1.1132
3212_14422	chr14	19377840	20482753	101	1.1997
3212_14422	chr14	22038022	23313557	60	0.2647
3212_14422	chr14	23355288	23503954	59	0.0136
3212_14422	chr14	70924193	70990231	32	1.028
3212_14422	chr14	74009847	74010047	2	1.6155
3212_15304	chr14	19377639	22102142	629	0.315
3212_15304	chr14	22102242	22102782	7	1.9291
3212_15304	chr14	22102882	23313857	50	0.2424
3212_15304	chr14	23346178	23504013	62	0.2462
3212_15304	chr14	47120470	47120870	5	1.233
3212_15304	chr14	70924625	70990284	29	1.4133
3212_15901	chr14	19377639	22102142	634	0.3209
3212_15901	chr14	22102242	22102857	8	1.8002
3212_15901	chr14	22133304	23313857	50	0.3038
